# dp_out, dp_first_der, pinn_out, pinn_second_der
1.207247089512419880e-02,1.054356578719177762e-01,1.207247089512419880e-02,7.322446679353675769e-01
1.217827336539615071e-02,1.061699737783929898e-01,1.217827336539615071e-02,7.363913086774247496e-01
1.228481222906595630e-02,1.069084488458389437e-01,1.228481222906595630e-02,7.405630191653860273e-01
1.239209165785899736e-02,1.076511082320954493e-01,1.239209165785899736e-02,7.447599758144194393e-01
1.250011584874595461e-02,1.083979772721093138e-01,1.250011584874595461e-02,7.489823564362600994e-01
1.260888902412340105e-02,1.091490814793494302e-01,1.260888902412340105e-02,7.532303402512958712e-01
1.271841543199002042e-02,1.099044465472087673e-01,1.271841543199002042e-02,7.575041079007212019e-01
1.282869934612752665e-02,1.106640983504370013e-01,1.282869934612752665e-02,7.618038414588537144e-01
1.293974506628606941e-02,1.114280629465858041e-01,1.293974506628606941e-02,7.661297244455453903e-01
1.305155691836380402e-02,1.121963665774492469e-01,1.305155691836380402e-02,7.704819418386907870e-01
1.316413925459290063e-02,1.129690356705315146e-01,1.316413925459290063e-02,7.748606800868567124e-01
1.327749645372804099e-02,1.137460968405332729e-01,1.327749645372804099e-02,7.792661271220637786e-01
1.339163292123190033e-02,1.145275768908309288e-01,1.339163292123190033e-02,7.836984723726185820e-01
1.350655308946575525e-02,1.153135028149803176e-01,1.350655308946575525e-02,7.881579067761153023e-01
1.362226141787964417e-02,1.161039017982372634e-01,1.362226141787964417e-02,7.926446227925372234e-01
1.373876239320581151e-02,1.168988012190836923e-01,1.373876239320581151e-02,7.971588144174939217e-01
1.385606052965239129e-02,1.176982286507723963e-01,1.385606052965239129e-02,8.017006771955501598e-01
1.397416036909869541e-02,1.185022118628773491e-01,1.397416036909869541e-02,8.062704082336957789e-01
1.409306648129180287e-02,1.193107788228691124e-01,1.409306648129180287e-02,8.108682062149461522e-01
1.421278346404696025e-02,1.201239576976944612e-01,1.421278346404696025e-02,8.154942714120536618e-01
1.433331594344588143e-02,1.209417768553735506e-01,1.433331594344588143e-02,8.201488057013466282e-01
1.445466857404006239e-02,1.217642648666081850e-01,1.445466857404006239e-02,8.248320125766950284e-01
1.457684603905339167e-02,1.225914505064125137e-01,1.457684603905339167e-02,8.295440971636147687e-01
1.469985305058714616e-02,1.234233627557450585e-01,1.469985305058714616e-02,8.342852662334840907e-01
1.482369434982824634e-02,1.242600308031658329e-01,1.482369434982824634e-02,8.390557282179083032e-01
1.494837470725659742e-02,1.251014840465025646e-01,1.494837470725659742e-02,8.438556932232017527e-01
1.507389892285397430e-02,1.259477520945315732e-01,1.507389892285397430e-02,8.486853730450012456e-01
1.520027182631856003e-02,1.267988647686781878e-01,1.520027182631856003e-02,8.535449811830277955e-01
1.532749827727586563e-02,1.276548521047224938e-01,1.532749827727586563e-02,8.584347328559758239e-01
1.545558316549682475e-02,1.285157443545341671e-01,1.545558316549682475e-02,8.633548450165353660e-01
1.558453141111056789e-02,1.293815719877999815e-01,1.558453141111056789e-02,8.683055363665501680e-01
1.571434796482774551e-02,1.302523656937997210e-01,1.571434796482774551e-02,8.732870273723278842e-01
1.584503780815666937e-02,1.311281563831587782e-01,1.584503780815666937e-02,8.782995402800750639e-01
1.597660595363046068e-02,1.320089751896538210e-01,1.597660595363046068e-02,8.833432991314786875e-01
1.610905744502589415e-02,1.328948534720013619e-01,1.610905744502589415e-02,8.884185297794446878e-01
1.624239735759225312e-02,1.337858228156838525e-01,1.624239735759225312e-02,8.935254599039454959e-01
1.637663079827979956e-02,1.346819150347877692e-01,1.637663079827979956e-02,8.986643190280654281e-01
1.651176290596595431e-02,1.355831621738463610e-01,1.651176290596595431e-02,9.038353385341200141e-01
1.664779885169046653e-02,1.364895965097157049e-01,1.664779885169046653e-02,9.090387516800075840e-01
1.678474383888553176e-02,1.374012505534483175e-01,1.678474383888553176e-02,9.142747936156416788e-01
1.692260310361306044e-02,1.383181570522078463e-01,1.692260310361306044e-02,9.195437013995697573e-01
1.706138191480049970e-02,1.392403489911704373e-01,1.706138191480049970e-02,9.248457140157302359e-01
1.720108557448115846e-02,1.401678595954700679e-01,1.720108557448115846e-02,9.301810723903767286e-01
1.734171941803273886e-02,1.411007223321436577e-01,1.734171941803273886e-02,9.355500194091237454e-01
1.748328881442387517e-02,1.420389709121028243e-01,1.748328881442387517e-02,9.409527999342008897e-01
1.762579916645421602e-02,1.429826392921100808e-01,1.762579916645421602e-02,9.463896608218016482e-01
1.776925591100676771e-02,1.439317616767992192e-01,1.776925591100676771e-02,9.518608509396704331e-01
1.791366451929158124e-02,1.448863725206761544e-01,1.791366451929158124e-02,9.573666211847584595e-01
1.805903049710043395e-02,1.458465065301701724e-01,1.805903049710043395e-02,9.629072245011069953e-01
1.820535938505753529e-02,1.468121986656818478e-01,1.820535938505753529e-02,9.684829158978760510e-01
1.835265675887642542e-02,1.477834841436660440e-01,1.835265675887642542e-02,9.740939524675378269e-01
1.850092822961461186e-02,1.487603984387162459e-01,1.850092822961461186e-02,9.797405934042113795e-01
1.865017944393460719e-02,1.497429772856779806e-01,1.865017944393460719e-02,9.854231000222122283e-01
1.880041608436591738e-02,1.507312566817815558e-01,1.880041608436591738e-02,9.911417357747382972e-01
1.895164386956588870e-02,1.517252728887854563e-01,1.895164386956588870e-02,9.968967662727261647e-01
1.910386855458729230e-02,1.527250624351470520e-01,1.910386855458729230e-02,1.002688459303890722e+00
1.925709593114517323e-02,1.537306621182072952e-01,1.925709593114517323e-02,1.008517084851932921e+00
1.941133182788862960e-02,1.547421090063978433e-01,1.941133182788862960e-02,1.014382915115941586e+00
1.956658211067050998e-02,1.557594404414639477e-01,1.956658211067050998e-02,1.020286224529911800e+00
1.972285268282336981e-02,1.567826940407122116e-01,1.972285268282336981e-02,1.026227289782539076e+00
1.988014948543544158e-02,1.578119076992712255e-01,1.988014948543544158e-02,1.032206389837084792e+00
2.003847849763011960e-02,1.588471195923801815e-01,2.003847849763011960e-02,1.038223805951506762e+00
2.019784573684781093e-02,1.598883681776928078e-01,2.019784573684781093e-02,1.044279821698746780e+00
2.035825725912725204e-02,1.609356921975979571e-01,2.035825725912725204e-02,1.050374722987160503e+00
2.051971915939437147e-02,1.619891306815759435e-01,2.051971915939437147e-02,1.056508798081213563e+00
2.068223757174781144e-02,1.630487229485495515e-01,2.068223757174781144e-02,1.062682337622280704e+00
2.084581866975258532e-02,1.641145086092883343e-01,2.084581866975258532e-02,1.068895634649720927e+00
2.101046866672975910e-02,1.651865275688042534e-01,2.101046866672975910e-02,1.075148984622043891e+00
2.117619381605360257e-02,1.662648200287866196e-01,2.117619381605360257e-02,1.081442685438364748e+00
2.134300041145074933e-02,1.673494264900545758e-01,2.134300041145074933e-02,1.087777037459985996e+00
2.151089478729844087e-02,1.684403877550288975e-01,2.151089478729844087e-02,1.094152343532216021e+00
2.167988331892763826e-02,1.695377449302251094e-01,2.167988331892763826e-02,1.100568909006347518e+00
2.184997242292999881e-02,1.706415394287743581e-01,2.184997242292999881e-02,1.107027041761881270e+00
2.202116855746332619e-02,1.717518129729571630e-01,2.202116855746332619e-02,1.113527052228881375e+00
2.219347822256532987e-02,1.728686075967733604e-01,2.219347822256532987e-02,1.120069253410648003e+00
2.236690796046303734e-02,1.739919656485209298e-01,2.236690796046303734e-02,1.126653960906447427e+00
2.254146435589000907e-02,1.751219297934016872e-01,2.254146435589000907e-02,1.133281492934556489e+00
2.271715403640539588e-02,1.762585430161576205e-01,2.271715403640539588e-02,1.139952170355492234e+00
2.289398367271387735e-02,1.774018486237221026e-01,2.289398367271387735e-02,1.146666316695415411e+00
2.307195997898822334e-02,1.785518902478964165e-01,2.307195997898822334e-02,1.153424258169778671e+00
2.325108971319813159e-02,1.797087118480535928e-01,2.325108971319813159e-02,1.160226323707194362e+00
2.343137967743582836e-02,1.808723577138569016e-01,2.343137967743582836e-02,1.167072844973449097e+00
2.361283671825142871e-02,1.820428724680207555e-01,2.361283671825142871e-02,1.173964156395857827e+00
2.379546772698401189e-02,1.832203010690744982e-01,2.379546772698401189e-02,1.180900595187704294e+00
2.397927964010080834e-02,1.844046888141641638e-01,2.397927964010080834e-02,1.187882501372983679e+00
2.416427943953588370e-02,1.855960813418724431e-01,2.416427943953588370e-02,1.194910217811340658e+00
2.435047415303507115e-02,1.867945246350768418e-01,2.435047415303507115e-02,1.201984090223239932e+00
2.453787085450098021e-02,1.880000650238140558e-01,2.453787085450098021e-02,1.209104467215354806e+00
2.472647666433760646e-02,1.892127491881754331e-01,2.472647666433760646e-02,1.216271700306162717e+00
2.491629874980962750e-02,1.904326241612452897e-01,2.491629874980962750e-02,1.223486143951816096e+00
2.510734432538879249e-02,1.916597373320374498e-01,2.510734432538879249e-02,1.230748155572204627e+00
2.529962065311802330e-02,1.928941364484830778e-01,2.529962065311802330e-02,1.238058095577281748e+00
2.549313504296657484e-02,1.941358696204282808e-01,2.549313504296657484e-02,1.245416327393570555e+00
2.568789485319792482e-02,1.953849853226636846e-01,2.568789485319792482e-02,1.252823217490981023e+00
2.588390749073249050e-02,1.966415323979830987e-01,2.588390749073249050e-02,1.260279135409807072e+00
2.608118041151889083e-02,1.979055600602683818e-01,2.608118041151889083e-02,1.267784453787988319e+00
2.627972112090688414e-02,1.991771178975980661e-01,2.627972112090688414e-02,1.275339548388590760e+00
2.647953717402332791e-02,2.004562558753899548e-01,2.647953717402332791e-02,1.282944798127590769e+00
2.668063617614918268e-02,2.017430243395625933e-01,2.668063617614918268e-02,1.290600585101811415e+00
2.688302578310321211e-02,2.030374740197373740e-01,2.688302578310321211e-02,1.298307294617201180e+00
2.708671370162835101e-02,2.043396560324561850e-01,2.708671370162835101e-02,1.306065315217293410e+00
2.729170768977666819e-02,2.056496218844325874e-01,2.729170768977666819e-02,1.313875038711939780e+00
2.749801555730601449e-02,2.069674234758429598e-01,2.749801555730601449e-02,1.321736860206311981e+00
2.770564516606970409e-02,2.082931131036185324e-01,2.770564516606970409e-02,1.329651178130137890e+00
2.791460443041979961e-02,2.096267434648029226e-01,2.791460443041979961e-02,1.337618394267201083e+00
2.812490131760617129e-02,2.109683676599096724e-01,2.812490131760617129e-02,1.345638913785105917e+00
2.833654384818250910e-02,2.123180391963226388e-01,2.833654384818250910e-02,1.353713145265283746e+00
2.854954009641393065e-02,2.136758119917305798e-01,2.854954009641393065e-02,1.361841500733293575e+00
2.876389819069109788e-02,2.150417403775792824e-01,2.876389819069109788e-02,1.370024395689356744e+00
2.897962631394425392e-02,2.164158791025680983e-01,2.897962631394425392e-02,1.378262249139171391e+00
2.919673270406132962e-02,2.177982833361635784e-01,2.919673270406132962e-02,1.386555483624997365e+00
2.941522565431255523e-02,2.191890086721595132e-01,2.941522565431255523e-02,1.394904525257000039e+00
2.963511351377550243e-02,2.205881111322560706e-01,2.963511351377550243e-02,1.403309803744898332e+00
2.985640468776448730e-02,2.219956471696737932e-01,2.985640468776448730e-02,1.411771752429825444e+00
3.007910763826508044e-02,2.234116736728086750e-01,3.007910763826508044e-02,1.420290808316546638e+00
3.030323088436948087e-02,2.248362479689003379e-01,3.030323088436948087e-02,1.428867412105871981e+00
3.052878300271897813e-02,2.262694278277563864e-01,3.052878300271897813e-02,1.437502008227422579e+00
3.075577262794657041e-02,2.277112714654878634e-01,3.075577262794657041e-02,1.446195044872608193e+00
3.098420845312646263e-02,2.291618375482951109e-01,3.098420845312646263e-02,1.454946974027969908e+00
3.121409923022619784e-02,2.306211851962758352e-01,3.121409923022619784e-02,1.463758251508740393e+00
3.144545377056143232e-02,2.320893739872698092e-01,3.144545377056143232e-02,1.472629336992709703e+00
3.167828094525644567e-02,2.335664639607430981e-01,3.167828094525644567e-02,1.481560694054396610e+00
3.191258968570705873e-02,2.350525156216969336e-01,3.191258968570705873e-02,1.490552790199512145e+00
3.214838898404862727e-02,2.365475899446165542e-01,3.214838898404862727e-02,1.499606096899677166e+00
3.238568789362763350e-02,2.380517483774600151e-01,3.238568789362763350e-02,1.508721089627495626e+00
3.262449552947636888e-02,2.395650528456707562e-01,3.262449552947636888e-02,1.517898247891880548e+00
3.286482106879438925e-02,2.410875657562372432e-01,3.286482106879438925e-02,1.527138055273687733e+00
3.310667375142854058e-02,2.426193500017745919e-01,3.310667375142854058e-02,1.536440999461663015e+00
3.335006288036452410e-02,2.441604689646594828e-01,3.335006288036452410e-02,1.545807572288678600e+00
3.359499782221697650e-02,2.457109865211897226e-01,3.359499782221697650e-02,1.555238269768299375e+00
3.384148800772446286e-02,2.472709670457784448e-01,3.384148800772446286e-02,1.564733592131594797e+00
3.408954293225105459e-02,2.488404754151949394e-01,3.408954293225105459e-02,1.574294043864352677e+00
3.433917215629164743e-02,2.504195770128405663e-01,3.433917215629164743e-02,1.583920133744512349e+00
3.459038530597874361e-02,2.520083377330544216e-01,3.459038530597874361e-02,1.593612374879974425e+00
3.484319207359626996e-02,2.536068239854620820e-01,3.484319207359626996e-02,1.603371284746676118e+00
3.509760221809760800e-02,2.552151026993689786e-01,3.509760221809760800e-02,1.613197385227043146e+00
3.535362556562739178e-02,2.568332413281801951e-01,3.535362556562739178e-02,1.623091202648669906e+00
3.561127201004727488e-02,2.584613078538684494e-01,3.561127201004727488e-02,1.633053267823427745e+00
3.587055151346602022e-02,2.600993707914713848e-01,3.587055151346602022e-02,1.643084116086770408e+00
3.613147410677868682e-02,2.617474991936519224e-01,3.613147410677868682e-02,1.653184287337524427e+00
3.639404989020050135e-02,2.634057626552583908e-01,3.639404989020050135e-02,1.663354326077799872e+00
3.665828903381643245e-02,2.650742313179663689e-01,3.665828903381643245e-02,1.673594781453416225e+00
3.692420177812864163e-02,2.667529758749351831e-01,3.692420177812864163e-02,1.683906207294558754e+00
3.719179843460826418e-02,2.684420675755105901e-01,3.719179843460826418e-02,1.694289162156747963e+00
3.746108938625770934e-02,2.701415782299758650e-01,3.746108938625770934e-02,1.704744209362213159e+00
3.773208508817212092e-02,2.718515802143395277e-01,3.773208508817212092e-02,1.715271917041564453e+00
3.800479606810577837e-02,2.735721464751570409e-01,3.800479606810577837e-02,1.725872858175748092e+00
3.827923292704858704e-02,2.753033505344117948e-01,3.827923292704858704e-02,1.736547610638431216e+00
3.855540633980179821e-02,2.770452664944249577e-01,3.855540633980179821e-02,1.747296757238680165e+00
3.883332705556054310e-02,2.787979690428086244e-01,3.883332705556054310e-02,1.758120885763916785e+00
3.911300589850262577e-02,2.805615334574740327e-01,3.911300589850262577e-02,1.769020589023342360e+00
3.939445376838173613e-02,2.823360356116677572e-01,3.939445376838173613e-02,1.779996464891600461e+00
3.967768164112395191e-02,2.841215519790645239e-01,3.967768164112395191e-02,1.791049116352827486e+00
3.996270056943032611e-02,2.859181596388917779e-01,3.996270056943032611e-02,1.802179151545012292e+00
4.024952168338903624e-02,2.877259362811184218e-01,4.024952168338903624e-02,1.813387183804798131e+00
4.053815619108176727e-02,2.895449602116588750e-01,4.053815619108176727e-02,1.824673831712450678e+00
4.082861537921079337e-02,2.913753103576568471e-01,4.082861537921079337e-02,1.836039719137406490e+00
4.112091061371370149e-02,2.932170662727824340e-01,4.112091061371370149e-02,1.847485475283951128e+00
4.141505334040038178e-02,2.950703081425996022e-01,4.141505334040038178e-02,1.859011734737408439e+00
4.171105508558418246e-02,2.969351167899696442e-01,4.171105508558418246e-02,1.870619137510603380e+00
