# dp_out, dp_first_der, pinn_out, pinn_second_der
3.179332052943965037e-01,2.500890738562741245e+00,3.154705272736778587e-01,1.887483471384263112e+01
3.204436182415495993e-01,2.519956656275837759e+00,3.179621197281204403e-01,1.900342046845161548e+01
3.229731616914001124e-01,2.539151827085289526e+00,3.204727156452082393e-01,1.913251232972876181e+01
3.255219651451258245e-01,2.558476745846871570e+00,3.230024441161675197e-01,1.926210269390797336e+01
3.280901585947825216e-01,2.577931899397949422e+00,3.255514347307071343e-01,1.939218365709793446e+01
3.306778725151182097e-01,2.597517766247753546e+00,3.281198175691031338e-01,1.952274700889708114e+01
3.332852378550985595e-01,2.617234816261103436e+00,3.307077231939982709e-01,1.965378422592955587e+01
3.359123860290974539e-01,2.637083510335647141e+00,3.333152826418728232e-01,1.978528646530313750e+01
3.385594489077643487e-01,2.657064300072365715e+00,3.359426274142016666e-01,1.991724455799010585e+01
3.412265588085633961e-01,2.677177627439382146e+00,3.385898894682861093e-01,2.004964900213188628e+01
3.439138484859656231e-01,2.697423924428981934e+00,3.412572012077493833e-01,2.018248995626885289e+01
3.466214511213023819e-01,2.717803612707725858e+00,3.439446954726972372e-01,2.031575723249678234e+01
3.493495003122607523e-01,2.738317103259687357e+00,3.466525055295274216e-01,2.044944028955119109e+01
3.520981300620191212e-01,2.758964796022600474e+00,3.493807650603895643e-01,2.058352822582095243e+01
3.548674747680149455e-01,2.779747079516963204e+00,3.521296081522799493e-01,2.071800977229317908e+01
3.576576692103406452e-01,2.800664330468028318e+00,3.548991692857738078e-01,2.085287328543102348e+01
3.604688485397570807e-01,2.821716913420526218e+00,3.576895833233831867e-01,2.098810673998634968e+01
3.633011482653173418e-01,2.842905180346182448e+00,3.605009854975295136e-01,2.112369772174936955e+01
3.661547042415901343e-01,2.864229470243838893e+00,3.633335113981249753e-01,2.125963342023731784e+01
3.690296526554883716e-01,2.885690108732249737e+00,3.661872969597667060e-01,2.139590062132477399e+01
3.719261300126834313e-01,2.907287407635429588e+00,3.690624784485216359e-01,2.153248569981805360e+01
3.748442731235957504e-01,2.929021664560482296e+00,3.719591924482980039e-01,2.166937461197621673e+01
3.777842190889662000e-01,2.950893162467911335e+00,3.748775758468014807e-01,2.180655288798157088e+01
3.807461052849903105e-01,2.972902169234338920e+00,3.778177658210667422e-01,2.194400562436284474e+01
3.837300693480141800e-01,2.995048937207645423e+00,3.807798998225507825e-01,2.208171747637422300e+01
3.867362491587792994e-01,3.017333702754360303e+00,3.837641155617905753e-01,2.221967265033304528e+01
3.897647828262103542e-01,3.039756685799414271e+00,3.867705509926051555e-01,2.235785489592043973e+01
3.928158086707430607e-01,3.062318089358152751e+00,3.897993442958476162e-01,2.249624749844817728e+01
3.958894652071733855e-01,3.085018099060572894e+00,3.928506338626874261e-01,2.263483327109592480e+01
3.989858911270365849e-01,3.107856882667801468e+00,3.959245582774261196e-01,2.277359454712256692e+01
4.021052252804873106e-01,3.130834589580739902e+00,3.990212562998260437e-01,2.291251317205633597e+01
4.052476066576953806e-01,3.153951350340918669e+00,4.021408668469583780e-01,2.305157049586825480e+01
4.084131743697310690e-01,3.177207276123533042e+00,4.052835289745510550e-01,2.319074736513347545e+01
4.116020676289413038e-01,3.200602458222621571e+00,4.084493818578340818e-01,2.333002411518540953e+01
4.148144257288113868e-01,3.224136967528421494e+00,4.116385647718765473e-01,2.346938056226795055e+01
4.180503880232905867e-01,3.247810853996913938e+00,4.148512170713978819e-01,2.360879599569139842e+01
4.213100939055971494e-01,3.271624146111564269e+00,4.180874781700626430e-01,2.374824916999742896e+01
4.245936827864688623e-01,3.295576850337233576e+00,4.213474875192304570e-01,2.388771829713909511e+01
4.279012940718641134e-01,3.319668950566330601e+00,4.246313845861642289e-01,2.402718103868211585e+01
4.312330671401187754e-01,3.343900407557238275e+00,4.279393088316992277e-01,2.416661449803370232e+01
4.345891413185206664e-01,3.368271158365043760e+00,4.312713996873392408e-01,2.430599521270584873e+01
4.379696558593223488e-01,3.392781115764568423e+00,4.346277965317961178e-01,2.444529914661969627e+01
4.413747499151666753e-01,3.417430167665808316e+00,4.380086386669519993e-01,2.458450168245816769e+01
4.448045625139279702e-01,3.442218176521823825e+00,4.414140652932423414e-01,2.472357761407476318e+01
4.482592325329568528e-01,3.467144978729166827e+00,4.448442154844490792e-01,2.486250113896593916e+01
4.517388986727171596e-01,3.492210384020854264e+00,4.482992281618957686e-01,2.500124585081499973e+01
4.552436994298219575e-01,3.517414174852026676e+00,4.517792420680440957e-01,2.513978473211602349e+01
4.587737730694368410e-01,3.542756105778375186e+00,4.552843957394704377e-01,2.527809014688664035e+01
4.623292575970762708e-01,3.568235902827454620e+00,4.588148274792365200e-01,2.541613383347818100e+01
4.659102907297518747e-01,3.593853262862925391e+00,4.623706753286200843e-01,2.555388689749278797e+01
4.695170098664890879e-01,3.619607852941904902e+00,4.659520770382245547e-01,2.569131980481662580e+01
4.731495520581961434e-01,3.645499309665531484e+00,4.695591700384407208e-01,2.582840237477959278e+01
4.768080539768833059e-01,3.671527238522922065e+00,4.731920914092703212e-01,2.596510377345138565e+01
4.804926518842181360e-01,3.697691213228603946e+00,4.768509778494879336e-01,2.610139250708435554e+01
4.842034815994158414e-01,3.723990775053590774e+00,4.805359656451470562e-01,2.623723641571416465e+01
4.879406784664582775e-01,3.750425432150369609e+00,4.842471906374188895e-01,2.637260266692942068e+01
4.917043773206413726e-01,3.776994658871863919e+00,4.879847881897638739e-01,2.650745774982177494e+01
4.954947124544240022e-01,3.803697895084619418e+00,4.917488931544143904e-01,2.664176746912815119e+01
4.993118175826022354e-01,3.830534545476418806e+00,4.955396398381831657e-01,2.677549693957727328e+01
5.031558258067794220e-01,3.857503978858553673e+00,4.993571619675740703e-01,2.690861058045354781e+01
5.070268695791410041e-01,3.884605527462966279e+00,5.032015926532072969e-01,2.704107211039046277e+01
5.109250806655167843e-01,3.911838486234512136e+00,5.070730643535282800e-01,2.717284454240721914e+01
5.148505901077435887e-01,3.939202112118601384e+00,5.109717088378281646e-01,2.730389017920150962e+01
5.188035281853059510e-01,3.966695623344536958e+00,5.148976571485432974e-01,2.743417060871350444e+01
5.227840243762571504e-01,3.994318198704714717e+00,5.188510395628421756e-01,2.756364669997375927e+01
5.267922073174244879e-01,4.022068976830180276e+00,5.228319855534939720e-01,2.769227859925133473e+01
5.308282047638828161e-01,4.049947055462657985e+00,5.268406237490185218e-01,2.782002572651538230e+01
5.348921435476969855e-01,4.077951490723521033e+00,5.308770818930977908e-01,2.794684677222699065e+01
5.389841495359398715e-01,4.106081296379993972e+00,5.349414868032756898e-01,2.807269969447553137e+01
5.431043475879681059e-01,4.134335443108999364e+00,5.390339643289099314e-01,2.819754171647715424e+01
5.472528615119605089e-01,4.162712857758936735e+00,5.431546393083953594e-01,2.832132932444987006e+01
5.514298140207236631e-01,4.191212422609879695e+00,5.473036355256539753e-01,2.844401826588319082e+01
5.556353266867486429e-01,4.219832974632597100e+00,5.514810756658745650e-01,2.856556354821897514e+01
5.598695198965382147e-01,4.248573304746786405e+00,5.556870812705316798e-01,2.868591943796045030e+01
5.641325128041760895e-01,4.277432157078997044e+00,5.599217726916404514e-01,2.880503946022758299e+01
5.684244232841696443e-01,4.306408228220682588e+00,5.641852690452902053e-01,2.892287639877588745e+01
5.727453678835372486e-01,4.335500166486932372e+00,5.684776881644200142e-01,2.903938229649801883e+01
5.770954617731700598e-01,4.364706571176346195e+00,5.727991465508712743e-01,2.915450845642561006e+01
5.814748186984406431e-01,4.394025991832528177e+00,5.771497593266861070e-01,2.926820544325067530e+01
5.858835509290778454e-01,4.423456927507826819e+00,5.815296401846675733e-01,2.938042308538574687e+01
5.903217692083152501e-01,4.452997826029851502e+00,5.859389013382159117e-01,2.949111047758153248e+01
5.947895827012952275e-01,4.482647083271315225e+00,5.903776534704212597e-01,2.960021598412233601e+01
5.992870989427548922e-01,4.512403042423880350e+00,5.948460056824267372e-01,2.970768724261854743e+01
6.038144237839784267e-01,4.542263993276498546e+00,5.993440654410675528e-01,2.981347116841610756e+01
6.083716613390404149e-01,4.572228171499066463e+00,6.038719385257838024e-01,2.991751395964389459e+01
6.129589139303301959e-01,4.602293757931911422e+00,6.084297289748261672e-01,3.001976110291862554e+01
6.175762820333678960e-01,4.632458877881843406e+00,6.130175390307349703e-01,3.012015737972810214e+01
6.222238642209250159e-01,4.662721600425484780e+00,6.176354690851288964e-01,3.021864687351330048e+01
6.269017571064428029e-01,4.693079937720597172e+00,6.222836176227818372e-01,3.031517297747091177e+01
6.316100552867831563e-01,4.723531844326181783e+00,6.269620811650259418e-01,3.040967840309582471e+01
6.363488512842833122e-01,4.754075216532032577e+00,6.316709542124556709e-01,3.050210518948582816e+01
6.411182354881629353e-01,4.784707891698619875e+00,6.364103291869733781e-01,3.059239471342841910e+01
6.459182960952645214e-01,4.815427647608087725e+00,6.411802963731610960e-01,3.068048770029179195e+01
6.507491190501581979e-01,4.846232201827195496e+00,6.459809438590145003e-01,3.076632423574010389e+01
6.556107879846138076e-01,4.877119211083059014e+00,6.508123574760239505e-01,3.084984377829417923e+01
6.605033841564527108e-01,4.908086270652495919e+00,6.556746207386354719e-01,3.093098517275872084e+01
6.654269863877958491e-01,4.939130913766046405e+00,6.605678147830957858e-01,3.100968666453667311e+01
6.703816710027351577e-01,4.970250611027366539e+00,6.654920183057032590e-01,3.108588591485092323e+01
6.753675117644125647e-01,5.001442769849126613e+00,6.704473075004661053e-01,3.115952001689409201e+01
6.803845798115603083e-01,5.032704733906180117e+00,6.754337559961975934e-01,3.123052551292640899e+01
6.854329435944925830e-01,5.064033782607173961e+00,6.804514347930600282e-01,3.129883841234145336e+01
6.905126688105900357e-01,5.095427130585468589e+00,6.855004121985780463e-01,3.136439421071920819e+01
6.956238183392763341e-01,5.126881927210408030e+00,6.905807537631359905e-01,3.142712790988564819e+01
7.007664521765096799e-01,5.158395256119971961e+00,6.956925222149743515e-01,3.148697403899759095e+01
7.059406273688377809e-01,5.189964134775941318e+00,7.008357773947276881e-01,3.154386667667087707e+01
7.111463979470087349e-01,5.221585514042522469e+00,7.060105761895066889e-01,3.159773947416956830e+01
7.163838148591646915e-01,5.253256277789614792e+00,7.112169724665454718e-01,3.164852567967384545e+01
7.216529259036692512e-01,5.284973242521767034e+00,7.164550170064566403e-01,3.169615816364161631e+01
7.269537756615577218e-01,5.316733157034004620e+00,7.217247574360972084e-01,3.174056944528203772e+01
7.322864054286783997e-01,5.348532702095624813e+00,7.270262381611009017e-01,3.178169172015304511e+01
7.376508531475135522e-01,5.380368490163121464e+00,7.323595002980683999e-01,3.181945688889974377e+01
7.430471533387342786e-01,5.412237065123356672e+00,7.377245816064692541e-01,3.185379658714516893e+01
7.484753370325214483e-01,5.444134902068292092e+00,7.431215164202846779e-01,3.188464221654682973e+01
7.539354316996679239e-01,5.476058407102321723e+00,7.485503355794119740e-01,3.191192497702965269e+01
7.594274611825121424e-01,5.508003917183495801e+00,7.540110663608650121e-01,3.193557590020667902e+01
7.649514456257189288e-01,5.539967699999784223e+00,7.595037324098063980e-01,3.195552588399495875e+01
7.705074014069703825e-01,5.571945953881669134e+00,7.650283536704522991e-01,3.197170572843651115e+01
7.760953410675814901e-01,5.603934807752246172e+00,7.705849463168775726e-01,3.198404617272930750e+01
7.817152732430777684e-01,5.635930321116090269e+00,7.761735226837526147e-01,3.199247793347461055e+01
7.873672025937878960e-01,5.667928484088026408e+00,7.817940911970648887e-01,3.199693174414388608e+01
7.930511297354900790e-01,5.699925217463227334e+00,7.874466563048569956e-01,3.199733839576744288e+01
7.987670511701445708e-01,5.731916372829719997e+00,7.931312184080221428e-01,3.199362877884627210e+01
8.045149592167579744e-01,5.763897732724580614e+00,7.988477737911960919e-01,3.198573392648497915e+01
8.102948419424289561e-01,5.795865010835050235e+00,8.045963145537944339e-01,3.197358505874390389e+01
8.161066830936200001e-01,5.827813852245850690e+00,8.103768285412357164e-01,3.195711362820524926e+01
8.219504620277002793e-01,5.859739833733860870e+00,8.161892992764012700e-01,3.193625136674699405e+01
8.278261536448016100e-01,5.891638464111392359e+00,8.220337058913689265e-01,3.191093033351591401e+01
8.337337283200474403e-01,5.923505184619251018e+00,8.279100230594741427e-01,3.188108296408936226e+01
8.396731518361955082e-01,5.955335369370831522e+00,8.338182209277500423e-01,3.184664212081272083e+01
8.456443853167637803e-01,5.987124325848342643e+00,8.397582650498002232e-01,3.180754114429709034e+01
8.516473851596612077e-01,6.018867295452409394e+00,8.457301163191378590e-01,3.176371390606170309e+01
8.576821029714061240e-01,6.050559454106038793e+00,8.517337309030628134e-01,3.171509486229895103e+01
8.637484855019715857e-01,6.082195912914318825e+00,8.577690601771201795e-01,3.166161910874210506e+01
8.698464745803238252e-01,6.113771718880683714e+00,8.638360506602059674e-01,3.160322243660902686e+01
8.759760070507051077e-01,6.145281855680932104e+00,8.699346439503616857e-01,3.153984138959664563e+01
8.821370147097097325e-01,6.176721244496023999e+00,8.760647766613183229e-01,3.147141332189435303e+01
8.883294242442357769e-01,6.208084744904669883e+00,8.822263803598590082e-01,3.139787645718551090e+01
8.945531571703551066e-01,6.239367155836623269e+00,8.884193815040485331e-01,3.131916994859958692e+01
9.008081297731660442e-01,6.270563216587626165e+00,8.946437013823923534e-01,3.123523393957868421e+01
9.070942530476889809e-01,6.301667607896899170e+00,9.008992560539784700e-01,3.114600962561566178e+01
9.134114326408788731e-01,6.332674953087999548e+00,9.071859562896854579e-01,3.105143931682075475e+01
9.197595687948058041e-01,6.363579819273855520e+00,9.135037075144940566e-01,3.095146650126852350e+01
9.261385562910769975e-01,6.394376718626678446e+00,9.198524097509855890e-01,3.084603590907610027e+01
9.325482843965515745e-01,6.425060109713449208e+00,9.262319575640682867e-01,3.073509357715884960e+01
9.389886368104345404e-01,6.455624398897593430e+00,9.326422400070281116e-01,3.061858691460682991e+01
9.454594916128009618e-01,6.486063941807494793e+00,9.390831405689374911e-01,3.049646476862353239e+01
9.519607212146294906e-01,6.516373044872164400e+00,9.455545371235168917e-01,3.036867749096292712e+01
9.584921923093862040e-01,6.546545966924664839e+00,9.520563018794793164e-01,3.023517700480097758e+01
9.650537658262686724e-01,6.576576920873564269e+00,9.585883013324680846e-01,3.009591687197084298e+01
9.716452968851432281e-01,6.606460075442768698e+00,9.651503962186229746e-01,2.995085236049123978e+01
9.782666347532595896e-01,6.636189556979826598e+00,9.717424414698537793e-01,2.979994051231180663e+01
9.849176228038050152e-01,6.665759451332947449e+00,9.783642861708850003e-01,2.964314021119833953e+01
9.915980984763694828e-01,6.695163805796749301e+00,9.850157735181460650e-01,2.948041225067620275e+01
9.983078932394018334e-01,6.724396631126650981e+00,9.916967407805747925e-01,2.931171940194686698e+01
1.005046832554703062e+00,6.753451903621810359e+00,9.984070192623922813e-01,2.913702648169231679e+01
1.011814735844034807e+00,6.782323567276367982e+00,1.005146434267921496e+00,2.895630041967562462e+01
1.018611416457920749e+00,6.811005535998698512e+00,1.011914805068522272e+00,2.876951032604573655e+01
1.025436681646705317e+00,6.839491695898232138e+00,1.018711944871717012e+00,2.857662755825039014e+01
1.032290332533920552e+00,6.867775907639305011e+00,1.025537660792545269e+00,2.837762578745953590e+01
