# dp_out, dp_first_der, pinn_out, pinn_second_der
2.920280768746793765e+00,1.373583839041168542e+00,2.920280768746793765e+00,-8.925885200229348726e+00
2.921649900302317970e+00,1.364689911630383889e+00,2.921649900302317970e+00,-8.862047426135401196e+00
2.923010169771620870e+00,1.355859589002526455e+00,2.923010169771620870e+00,-8.798675210696607962e+00
2.924361640527127548e+00,1.347092406872202996e+00,2.924361640527127548e+00,-8.735766005198858153e+00
2.925704375478259234e+00,1.338387903509172805e+00,2.925704375478259234e+00,-8.673317248177049521e+00
2.927038437073985477e+00,1.329745619750674290e+00,2.927038437073985477e+00,-8.611326366311725877e+00
2.928363887305404756e+00,1.321165099012817645e+00,2.928363887305404756e+00,-8.549790775301813639e+00
2.929680787708324186e+00,1.312645887301158609e+00,2.929680787708324186e+00,-8.488707880714425613e+00
2.930989199365855669e+00,1.304187533220398265e+00,2.930989199365855669e+00,-8.428075078811675169e+00
2.932289182911017367e+00,1.295789587983301683e+00,2.932289182911017367e+00,-8.367889757355539970e+00
2.933580798529349831e+00,1.287451605418782119e+00,2.933580798529349831e+00,-8.308149296390539007e+00
2.934864105961533909e+00,1.279173141979259132e+00,2.934864105961533909e+00,-8.248851069005407766e+00
2.936139164506015309e+00,1.270953756747223551e+00,2.936139164506015309e+00,-8.189992442073521062e+00
2.937406033021640717e+00,1.262793011441114555e+00,2.937406033021640717e+00,-8.131570776973092052e+00
2.938664769930296572e+00,1.254690470420427584e+00,2.938664769930296572e+00,-8.073583430287023077e+00
2.939915433219548735e+00,1.246645700690208081e+00,2.939915433219548735e+00,-8.016027754483362244e+00
2.941158080445296363e+00,1.238658271904796271e+00,2.941158080445296363e+00,-7.958901098576264488e+00
2.942392768734412911e+00,1.230727756370997517e+00,2.942392768734412911e+00,-7.902200808768350626e+00
2.943619554787412884e+00,1.222853729050538796e+00,2.943619554787412884e+00,-7.845924229074380030e+00
2.944838494881095059e+00,1.215035767561988722e+00,2.944838494881095059e+00,-7.790068701927108208e+00
2.946049644871210127e+00,1.207273452182017648e+00,2.946049644871210127e+00,-7.734631568765284015e+00
2.947253060195111463e+00,1.199566365846125304e+00,2.947253060195111463e+00,-7.679610170604501462e+00
2.948448795874418771e+00,1.191914094148767811e+00,2.948448795874418771e+00,-7.625001848591050013e+00
2.949636906517676849e+00,1.184316225342967765e+00,2.949636906517676849e+00,-7.570803944539306052e+00
2.950817446323009019e+00,1.176772350339386319e+00,2.950817446323009019e+00,-7.517013801452818278e+00
2.951990469080782553e+00,1.169282062704866787e+00,2.951990469080782553e+00,-7.463628764029747842e+00
2.953156028176253223e+00,1.161844958660507299e+00,2.953156028176253223e+00,-7.410646179152630353e+00
2.954314176592228058e+00,1.154460637079233631e+00,2.954314176592228058e+00,-7.358063396363182740e+00
2.955464966911709901e+00,1.147128699482903080e+00,2.955464966911709901e+00,-7.305877768322168286e+00
2.956608451320549058e+00,1.139848750038976455e+00,2.956608451320549058e+00,-7.254086651254942453e+00
2.957744681610079862e+00,1.132620395556710680e+00,2.957744681610079862e+00,-7.202687405382661723e+00
2.958873709179768774e+00,1.125443245482987464e+00,2.958873709179768774e+00,-7.151677395339939736e+00
2.959995585039846056e+00,1.118316911897661470e+00,2.959995585039846056e+00,-7.101053990578707342e+00
2.961110359813933446e+00,1.111241009508578736e+00,2.961110359813933446e+00,-7.050814565759128349e+00
2.962218083741676278e+00,1.104215155646147917e+00,2.962218083741676278e+00,-7.000956501127410192e+00
2.963318806681355166e+00,1.097238970257597979e+00,2.963318806681355166e+00,-6.951477182881233396e+00
2.964412578112506136e+00,1.090312075900831346e+00,2.964412578112506136e+00,-6.902374003522622203e+00
2.965499447138525646e+00,1.083434097737952850e+00,2.965499447138525646e+00,-6.853644362199069917e+00
2.966579462489271179e+00,1.076604663528461181e+00,2.966579462489271179e+00,-6.805285665032665854e+00
2.967652672523655166e+00,1.069823403622112812e+00,2.967652672523655166e+00,-6.757295325437986833e+00
2.968719125232232692e+00,1.063089950951477736e+00,2.968719125232232692e+00,-6.709670764428613765e+00
2.969778868239777214e+00,1.056403941024183224e+00,2.969778868239777214e+00,-6.662409410912861318e+00
2.970831948807857614e+00,1.049765011914885804e+00,2.970831948807857614e+00,-6.615508701978724204e+00
2.971878413837396149e+00,1.043172804256947694e+00,2.971878413837396149e+00,-6.568966083168529480e+00
2.972918309871221521e+00,1.036626961233853672e+00,2.972918309871221521e+00,-6.522779008743320617e+00
2.973951683096622389e+00,1.030127128570357042e+00,2.973951683096622389e+00,-6.476944941937417433e+00
2.974978579347873797e+00,1.023672954523392020e+00,2.974978579347873797e+00,-6.431461355203199837e+00
2.975999044108772917e+00,1.017264089872732535e+00,2.975999044108772917e+00,-6.386325730446599458e+00
2.977013122515154375e+00,1.010900187911421444e+00,2.977013122515154375e+00,-6.341535559253214771e+00
2.978020859357396688e+00,1.004580904435989019e+00,2.978020859357396688e+00,-6.297088343105592401e+00
2.979022299082924263e+00,9.983058977364465125e-01,2.979022299082924263e+00,-6.252981593591654175e+00
2.980017485798692078e+00,9.920748285860809812e-01,2.980017485798692078e+00,-6.209212832604634968e+00
2.981006463273666807e+00,9.858873602310500583e-01,2.981006463273666807e+00,-6.165779592534668119e+00
2.981989274941294621e+00,9.797431583798026367e-01,2.981989274941294621e+00,-6.122679416452291967e+00
2.982965963901954343e+00,9.736418911922974928e-01,2.982965963901954343e+00,-6.079909858283956581e+00
2.983936572925407482e+00,9.675832292690704772e-01,2.983936572925407482e+00,-6.037468482979951645e+00
2.984901144453230959e+00,9.615668456401293973e-01,2.984901144453230959e+00,-5.995352866674695136e+00
2.985859720601241829e+00,9.555924157536916930e-01,2.985859720601241829e+00,-5.953560596839764685e+00
2.986812343161910466e+00,9.496596174647726762e-01,2.986812343161910466e+00,-5.912089272429772890e+00
2.987759053606760418e+00,9.437681310236298859e-01,2.987759053606760418e+00,-5.870936504021310398e+00
2.988699893088758497e+00,9.379176390640835415e-01,2.988699893088758497e+00,-5.830099913945081980e+00
2.989634902444691544e+00,9.321078265916922234e-01,2.989634902444691544e+00,-5.789577136411516278e+00
2.990564122197533425e+00,9.263383809718104267e-01,2.990564122197533425e+00,-5.749365817629874975e+00
2.991487592558797370e+00,9.206089919175444169e-01,2.991487592558797370e+00,-5.709463615921183788e+00
2.992405353430880766e+00,9.149193514775679770e-01,2.992405353430880766e+00,-5.669868201824992404e+00
2.993317444409389072e+00,9.092691540238750925e-01,2.993317444409389072e+00,-5.630577258200371915e+00
2.994223904785459744e+00,9.036580962393911953e-01,2.994223904785459744e+00,-5.591588480320911714e+00
2.995124773548059061e+00,8.980858771055315604e-01,2.995124773548059061e+00,-5.552899575964358903e+00
2.996020089386284280e+00,8.925521978896404640e-01,2.996020089386284280e+00,-5.514508265496602668e+00
2.996909890691632938e+00,8.870567621323721674e-01,2.996909890691632938e+00,-5.476412281950494787e+00
2.997794215560277475e+00,8.815992756349828596e-01,2.997794215560277475e+00,-5.438609371099394352e+00
2.998673101795314544e+00,8.761794464465590959e-01,2.998673101795314544e+00,-5.401097291525786659e+00
2.999546586909009882e+00,8.707969848511647459e-01,2.999546586909009882e+00,-5.363873814684948726e+00
3.000414708125025420e+00,8.654516033549595200e-01,3.000414708125025420e+00,-5.326936724963939440e+00
3.001277502380633511e+00,8.601430166732173532e-01,3.001277502380633511e+00,-5.290283819735904558e+00
3.002135006328922717e+00,8.548709417173323555e-01,3.002135006328922717e+00,-5.253912909409971022e+00
3.002987256340984512e+00,8.496350975817461570e-01,3.002987256340984512e+00,-5.217821817476718138e+00
3.003834288508090644e+00,8.444352055308552707e-01,3.003834288508090644e+00,-5.182008380549511628e+00
3.004676138643857630e+00,8.392709889858667172e-01,3.004676138643857630e+00,-5.146470448401601949e+00
3.005512842286395703e+00,8.341421735116163472e-01,3.005512842286395703e+00,-5.111205883999391020e+00
3.006344434700445767e+00,8.290484868033698440e-01,3.006344434700445767e+00,-5.076212563531645294e+00
3.007170950879505256e+00,8.239896586735775408e-01,3.007170950879505256e+00,-5.041488376435129481e+00
3.007992425547935333e+00,8.189654210386208000e-01,3.007992425547935333e+00,-5.007031225416427311e+00
3.008808893163059661e+00,8.139755079055361886e-01,3.008808893163059661e+00,-4.972839026470403212e+00
3.009620387917252060e+00,8.090196553587056805e-01,3.009620387917252060e+00,-4.938909708894995809e+00
3.010426943739999750e+00,8.040976015465650661e-01,3.010426943739999750e+00,-4.905241215302930335e+00
3.011228594299967032e+00,7.992090866682748374e-01,3.011228594299967032e+00,-4.871831501630014216e+00
3.012025373007037210e+00,7.943538529603919596e-01,3.012025373007037210e+00,-4.838678537140364000e+00
3.012817313014342080e+00,7.895316446835498603e-01,3.012817313014342080e+00,-4.805780304428653338e+00
3.013604447220282090e+00,7.847422081091166568e-01,3.013604447220282090e+00,-4.773134799419301189e+00
3.014386808270528739e+00,7.799852915058749225e-01,3.014386808270528739e+00,-4.740740031362934204e+00
3.015164428560013654e+00,7.752606451266965681e-01,3.015164428560013654e+00,-4.708594022829972303e+00
3.015937340234910558e+00,7.705680211952272707e-01,3.015937340234910558e+00,-4.676694809701654520e+00
3.016705575194592814e+00,7.659071738925806727e-01,3.016705575194592814e+00,-4.645040441158386102e+00
3.017469165093591421e+00,7.612778593440410191e-01,3.017469165093591421e+00,-4.613628979665629792e+00
3.018228141343529014e+00,7.566798356058004327e-01,3.018228141343529014e+00,-4.582458500957359071e+00
3.018982535115043220e+00,7.521128626516850879e-01,3.018982535115043220e+00,-4.551527094017207453e+00
3.019732377339698903e+00,7.475767023599200201e-01,3.019732377339698903e+00,-4.520832861057241914e+00
3.020477698711886205e+00,7.430711184999179153e-01,3.020477698711886205e+00,-4.490373917494713929e+00
3.021218529690704369e+00,7.385958767190772267e-01,3.021218529690704369e+00,-4.460148391926532341e+00
3.021954900501833574e+00,7.341507445296298062e-01,3.021954900501833574e+00,-4.430154426101820420e+00
3.022686841139395231e+00,7.297354912954816530e-01,3.022686841139395231e+00,-4.400390174892384820e+00
3.023414381367790948e+00,7.253498882191291575e-01,3.023414381367790948e+00,-4.370853806261392194e+00
3.024137550723542400e+00,7.209937083285700155e-01,3.024137550723542400e+00,-4.341543501230116675e+00
3.024856378517103206e+00,7.166667264642652135e-01,3.024856378517103206e+00,-4.312457453842976740e+00
3.025570893834671704e+00,7.123687192661363188e-01,3.025570893834671704e+00,-4.283593871130802810e+00
3.026281125539980188e+00,7.080994651605951873e-01,3.026281125539980188e+00,-4.254950973072525677e+00
3.026987102276071262e+00,7.038587443476207461e-01,3.026987102276071262e+00,-4.226526992555238671e+00
3.027688852467075087e+00,6.996463387878624207e-01,3.027688852467075087e+00,-4.198320175332700188e+00
3.028386404319949321e+00,6.954620321898052904e-01,3.028386404319949321e+00,-4.170328779982453327e+00
3.029079785826235938e+00,6.913056099969643320e-01,3.029079785826235938e+00,-4.142551077861462261e+00
3.029769024763780294e+00,6.871768593751190757e-01,3.029769024763780294e+00,-4.114985353060346185e+00
3.030454148698449757e+00,6.830755691996166501e-01,3.030454148698449757e+00,-4.087629902356461287e+00
3.031135184985834119e+00,6.790015300427070244e-01,3.031135184985834119e+00,-4.060483035165579402e+00
3.031812160772940690e+00,6.749545341609206606e-01,3.031812160772940690e+00,-4.033543073492406705e+00
3.032485102999872506e+00,6.709343754825083384e-01,3.032485102999872506e+00,-4.006808351879949548e+00
3.033154038401484343e+00,6.669408495949356031e-01,3.033154038401484343e+00,-3.980277217357820696e+00
3.033818993509052486e+00,6.629737537324118524e-01,3.033818993509052486e+00,-3.953948029389369623e+00
3.034479994651896106e+00,6.590328867634944743e-01,3.034479994651896106e+00,-3.927819159817937944e+00
3.035137067959022605e+00,6.551180491787238491e-01,3.035137067959022605e+00,-3.901888992812019286e+00
3.035790239360730336e+00,6.512290430783387318e-01,3.035790239360730336e+00,-3.876155924809556730e+00
3.036439534590222866e+00,6.473656721600205000e-01,3.036439534590222866e+00,-3.850618364461322329e+00
3.037084979185188160e+00,6.435277417067291061e-01,3.037084979185188160e+00,-3.825274732573530567e+00
3.037726598489392416e+00,6.397150585745525753e-01,3.037726598489392416e+00,-3.800123462049483258e+00
3.038364417654233041e+00,6.359274311806626390e-01,3.038364417654233041e+00,-3.775162997830634026e+00
3.038998461640304516e+00,6.321646694912834707e-01,3.038998461640304516e+00,-3.750391796836757052e+00
3.039628755218934941e+00,6.284265850097652262e-01,3.039628755218934941e+00,-3.725808327905564710e+00
3.040255322973719476e+00,6.247129907646835623e-01,3.040255322973719476e+00,-3.701411071731547597e+00
3.040878189302040013e+00,6.210237012980184268e-01,3.040878189302040013e+00,-3.677198520804293658e+00
3.041497378416573305e+00,6.173585326533816975e-01,3.041497378416573305e+00,-3.653169179346088313e+00
3.042112914346782215e+00,6.137173023643338610e-01,3.042112914346782215e+00,-3.629321563249148674e+00
3.042724820940407859e+00,6.100998294427244506e-01,3.042724820940407859e+00,-3.605654200012104571e+00
3.043333121864934654e+00,6.065059343671346248e-01,3.043333121864934654e+00,-3.582165628676185598e+00
3.043937840609052259e+00,6.029354390713599354e-01,3.043937840609052259e+00,-3.558854399760818410e+00
3.044539000484112190e+00,5.993881669329574891e-01,3.044539000484112190e+00,-3.535719075198815009e+00
3.045136624625558674e+00,5.958639427618768192e-01,3.045136624625558674e+00,-3.512758228271203098e+00
3.045730735994353733e+00,5.923625927891378318e-01,3.045730735994353733e+00,-3.489970443541623890e+00
3.046321357378401373e+00,5.888839446555900192e-01,3.046321357378401373e+00,-3.467354316790402180e+00
3.046908511393942476e+00,5.854278274007120864e-01,3.046908511393942476e+00,-3.444908454948265142e+00
3.047492220486955450e+00,5.819940714515088320e-01,3.047492220486955450e+00,-3.422631476029790676e+00
3.048072506934533799e+00,5.785825086114557703e-01,3.048072506934533799e+00,-3.400522009066571982e+00
3.048649392846256134e+00,5.751929720495163600e-01,3.048649392846256134e+00,-3.378578694040097474e+00
3.049222900165551753e+00,5.718252962892282909e-01,3.049222900165551753e+00,-3.356800181814468154e+00
3.049793050671043115e+00,5.684793171978481663e-01,3.049793050671043115e+00,-3.335185134068810342e+00
3.050359865977887885e+00,5.651548719755759009e-01,3.050359865977887885e+00,-3.313732223229615137e+00
3.050923367539109865e+00,5.618517991448346294e-01,3.050923367539109865e+00,-3.292440132402787878e+00
3.051483576646905505e+00,5.585699385396429850e-01,3.051483576646905505e+00,-3.271307555305722481e+00
3.052040514433961960e+00,5.553091312950102498e-01,3.052040514433961960e+00,-3.250333196199026276e+00
3.052594201874744062e+00,5.520692198364511860e-01,3.052594201874744062e+00,-3.229515769818373183e+00
3.053144659786784842e+00,5.488500478695326201e-01,3.053144659786784842e+00,-3.208854001306094883e+00
3.053691908831957402e+00,5.456514603695030718e-01,3.053691908831957402e+00,-3.188346626142802620e+00
3.054235969517743676e+00,5.424733035709929929e-01,3.054235969517743676e+00,-3.167992390078909093e+00
3.054776862198480547e+00,5.393154249577754022e-01,3.054776862198480547e+00,-3.147790049066158780e+00
3.055314607076615285e+00,5.361776732525938005e-01,3.055314607076615285e+00,-3.127738369189056122e+00
3.055849224203925907e+00,5.330598984070802349e-01,3.055849224203925907e+00,-3.107836126596456694e+00
3.056380733482757961e+00,5.299619515917028956e-01,3.056380733482757961e+00,-3.088082107432945200e+00
3.056909154667232453e+00,5.268836851858222925e-01,3.056909154667232453e+00,-3.068475107770471055e+00
3.057434507364446663e+00,5.238249527677929507e-01,3.057434507364446663e+00,-3.049013933539860055e+00
3.057956811035673628e+00,5.207856091051332736e-01,3.057956811035673628e+00,-3.029697400462457058e+00
3.058476084997544309e+00,5.177655101447760089e-01,3.058476084997544309e+00,-3.010524333981843270e+00
3.058992348423222651e+00,5.147645130033786653e-01,3.058992348423222651e+00,-2.991493569195615265e+00
