# dp_out, dp_first_der, pinn_out, pinn_second_der
6.681144109805473713e-03,5.313339554283480481e-02,6.737541304206532897e-03,4.334490889041886508e-01
6.734486353261388489e-03,5.355167617016709514e-02,6.793391595195508517e-03,4.369215401447057445e-01
6.788248636532519600e-03,5.397347996455525987e-02,6.849678810182672356e-03,4.404234881189621476e-01
6.842434497193598461e-03,5.439883577439852402e-02,6.906406451135098379e-03,4.439551586010181961e-01
6.897047501767460814e-03,5.482777264978277998e-02,6.963578049741391343e-03,4.475167791483332103e-01
6.952091245930366870e-03,5.526031984426627020e-02,7.021197167642231549e-03,4.511085791158968572e-01
7.007569354713470353e-03,5.569650681665683223e-02,7.079267396656695535e-03,4.547307896704244623e-01
7.063485482709224578e-03,5.613636323282067409e-02,7.137792359013581459e-03,4.583836438046926531e-01
7.119843314282536459e-03,5.657991896750358407e-02,7.196775707587933432e-03,4.620673763519893562e-01
7.176646563776794413e-03,5.702720410615502722e-02,7.256221126131784036e-03,4.657822240006588288e-01
7.233898975726401476e-03,5.747824894677755481e-02,7.316132329511873880e-03,4.695284253087457227e-01
7.291604325072387552e-03,5.793308400179864037e-02,7.376513063950347962e-03,4.733062207188130088e-01
7.349766417375206209e-03,5.839173999993430009e-02,7.437367107262660842e-03,4.771158525728051991e-01
7.408389089033382696e-03,5.885424788808957253e-02,7.498698269101138764e-03,4.809575651270550090e-01
7.467476207501521843e-03,5.932063883326099685e-02,7.560510391198430741e-03,4.848316045674185837e-01
7.527031671512628488e-03,5.979094422446773471e-02,7.622807347614691045e-03,4.887382190245195268e-01
7.587059411300748832e-03,6.026519567468424654e-02,7.685593044985521496e-03,4.926776585891068372e-01
7.647563388825502628e-03,6.074342502279406197e-02,7.748871422771556536e-03,4.966501753275185393e-01
7.708547597998558279e-03,6.122566433556309029e-02,7.812646453510090072e-03,5.006560232972880886e-01
7.770016064914302481e-03,6.171194590962669757e-02,7.876922143071170973e-03,5.046954585628873335e-01
7.831972848078476782e-03,6.220230227348855223e-02,7.941702530911148514e-03,5.087687392115289864e-01
7.894422038642814540e-03,6.269676618953878844e-02,8.006991690332655384e-03,5.128761253691520583e-01
7.957367760638824408e-03,6.319537065609326376e-02,8.072793728743570679e-03,5.170178792165094350e-01
8.020814171214694574e-03,6.369814890943814589e-02,8.139112787919280598e-03,5.211942650053735804e-01
8.084765460875699417e-03,6.420513442590514153e-02,8.205953044268229912e-03,5.254055490748743562e-01
8.149225853724453503e-03,6.471636092395005591e-02,8.273318709097267007e-03,5.296519998679707353e-01
8.214199607702485709e-03,6.523186236625400092e-02,8.341214028878782619e-03,5.339338879480264310e-01
8.279691014838542334e-03,6.575167296184547538e-02,8.409643285524273995e-03,5.382514860155491743e-01
8.345704401493257707e-03,6.627582716823265940e-02,8.478610796654064904e-03,5.426050689250274672e-01
8.412244128611806246e-03,6.680435969355835724e-02,8.548120915875387013e-03,5.469949137019167740e-01
8.479314591971104029e-03,6.733730549876382199e-02,8.618178033054958720e-03,5.514212995597356226e-01
8.546920222438620859e-03,6.787469979978477674e-02,8.688786574603099902e-03,5.558845079173346804e-01
8.615065486223988031e-03,6.841657806974699163e-02,8.759951003750529597e-03,5.603848224162524261e-01
8.683754885142258226e-03,6.896297604119960845e-02,8.831675820837155827e-03,5.649225289382346915e-01
8.752992956869159666e-03,6.951392970834291418e-02,8.903965563592559571e-03,5.694979156228805461e-01
8.822784275207117693e-03,7.006947532930007938e-02,8.976824807427334629e-03,5.741112728854222969e-01
8.893133450350781954e-03,7.062964942838623195e-02,9.050258165724123921e-03,5.787628934346660259e-01
8.964045129151259478e-03,7.119448879840062361e-02,9.124270290127096256e-03,5.834530722910029610e-01
9.035523995389350971e-03,7.176403050295232511e-02,9.198865870840683065e-03,5.881821068046739764e-01
9.107574770044665410e-03,7.233831187877814983e-02,9.274049636923846485e-03,5.929502966740534120e-01
9.180202211571675264e-03,7.291737053810631863e-02,9.349826356591801543e-03,5.977579439641633741e-01
9.253411116175416090e-03,7.350124437101612784e-02,9.426200837517013237e-03,6.026053531252832940e-01
9.327206318091861223e-03,7.408997154783558692e-02,9.503177927134766334e-03,6.074928310117262420e-01
9.401592689866792446e-03,7.468359052154172062e-02,9.580762512947859147e-03,6.124206869007475795e-01
9.476575142643474392e-03,7.528214003019817468e-02,9.658959522839309988e-03,6.173892325116081548e-01
9.552158626444149855e-03,7.588565909938727039e-02,9.737773925379538537e-03,6.223987820247658398e-01
9.628348130464261037e-03,7.649418704469734820e-02,9.817210730145806488e-03,6.274496521012713490e-01
9.705148683358508915e-03,7.710776347418812904e-02,9.897274988033723589e-03,6.325421619022202346e-01
9.782565353538347913e-03,7.772642829091336303e-02,9.977971791580496005e-03,6.376766331084526840e-01
9.860603249466051018e-03,7.835022169543903736e-02,1.005930627528391422e-02,6.428533899403294782e-01
9.939267519955340829e-03,7.897918418839466881e-02,1.014128361592872563e-02,6.480727591777164509e-01
1.001856335447029976e-02,7.961335657304013935e-02,1.022390903291105213e-02,6.533350701800819671e-01
1.009849598343108730e-02,8.025277995784985130e-02,1.030718778856922965e-02,6.586406549067689298e-01
1.017907067852121331e-02,8.089749575912996704e-02,1.039112518851689239e-02,6.639898479374388707e-01
1.026029275299399079e-02,8.154754570364053379e-02,1.047572658197458602e-02,6.693829864926335027e-01
1.034216756198634048e-02,8.220297183124980478e-02,1.056099736210926177e-02,6.748204104545283410e-01
1.042470050283227784e-02,8.286381649760699020e-02,1.064694296637275564e-02,6.803024623878304311e-01
1.050789701538184726e-02,8.353012237683898888e-02,1.073356887684676596e-02,6.858294875608552665e-01
1.059176258231840466e-02,8.420193246425622391e-02,1.082088062058514724e-02,6.914018339667293844e-01
1.067630272948276275e-02,8.487929007910377521e-02,1.090888376996365303e-02,6.970198523448178918e-01
1.076152302619761032e-02,8.556223886730673911e-02,1.099758394302976887e-02,7.026838962022394774e-01
1.084742908559639847e-02,8.625082280426132897e-02,1.108698680385700533e-02,7.083943218356125726e-01
1.093402656495460860e-02,8.694508619763796631e-02,1.117709806290160222e-02,7.141514883529547220e-01
1.102132116602103605e-02,8.764507369019769456e-02,1.126792347735936471e-02,7.199557576956960858e-01
1.110931863535770392e-02,8.835083026265921902e-02,1.135946885153065952e-02,7.258074946609669453e-01
1.119802476467600741e-02,8.906240123654751706e-02,1.145174003718237715e-02,7.317070669239349456e-01
1.128744539118231756e-02,8.977983227711305858e-02,1.154474293391887126e-02,7.376548450604465401e-01
1.137758639791959167e-02,9.050316939622993218e-02,1.163848348954863061e-02,7.436512025697061823e-01
1.146845371411740408e-02,9.123245895534592975e-02,1.173296770046008616e-02,7.496965158972392906e-01
1.156005331554402216e-02,9.196774766845017268e-02,1.182820161199900875e-02,7.557911644579746735e-01
1.165239122485836956e-02,9.270908260505672516e-02,1.192419131884573866e-02,7.619355306595276822e-01
1.174547351196746428e-02,9.345651119321729539e-02,1.202094296539803556e-02,7.681299999256459010e-01
1.183930629438789336e-02,9.421008122256235851e-02,1.211846274615818730e-02,7.743749607198555651e-01
1.193389573760670133e-02,9.496984084735737852e-02,1.221675690611862680e-02,7.806708045692505316e-01
1.202924805545068504e-02,9.573583858959366921e-02,1.231583174115734661e-02,7.870179260885530326e-01
1.212536951045221564e-02,9.650812334209457610e-02,1.241569359842857601e-02,7.934167230042308283e-01
1.222226641422318599e-02,9.728674437165119038e-02,1.251634887676213864e-02,7.998675961789007971e-01
1.231994512783147339e-02,9.807175132218448610e-02,1.261780402706524223e-02,8.063709496358928419e-01
1.241841206217858887e-02,9.886319421793321460e-02,1.272006555272562831e-02,8.129271905839838830e-01
1.251767367838086883e-02,9.966112346665756405e-02,1.282314001001763279e-02,8.195367294423361315e-01
1.261773648815680757e-02,1.004655898628850075e-01,1.292703400851541798e-02,8.261999798656454175e-01
1.271860705421289095e-02,1.012766445911654767e-01,1.303175421150323809e-02,8.329173587694165271e-01
1.282029199063799280e-02,1.020943392293667262e-01,1.313730733639598483e-02,8.396892863555436293e-01
1.292279796329559929e-02,1.029187257519863508e-01,1.324370015515598936e-02,8.465161861379666419e-01
1.302613169022407216e-02,1.037498565334922240e-01,1.335093949471884145e-02,8.533984849686144791e-01
1.313029994203679385e-02,1.045877843516926919e-01,1.345903223741852506e-02,8.603366130634904074e-01
1.323530954232923426e-02,1.054325623911336329e-01,1.356798532141980165e-02,8.673310040289954337e-01
1.334116736808677040e-02,1.062842442465217196e-01,1.367780574115117984e-02,8.743820948884533095e-01
1.344788035009265165e-02,1.071428839261638899e-01,1.378850054773796130e-02,8.814903261087687625e-01
1.355545547335102602e-02,1.080085358554623287e-01,1.390007684945045521e-02,8.886561416274125769e-01
1.366389977749750406e-02,1.088812548804019009e-01,1.401254181213972688e-02,8.958799888794892752e-01
1.377322035722874233e-02,1.097610962711002003e-01,1.412590265969188019e-02,9.031623188251187706e-01
1.388342436272251013e-02,1.106481157253531578e-01,1.424016667447371154e-02,9.105035859769250450e-01
1.399451900007186653e-02,1.115423693722401577e-01,1.435534119779166909e-02,9.179042484278325809e-01
1.410651153171468136e-02,1.124439137757280438e-01,1.447143363034626012e-02,9.253647678790026809e-01
1.421940927687158351e-02,1.133528059383297482e-01,1.458845143269525690e-02,9.328856096680202548e-01
1.433321961198729885e-02,1.142691033047751326e-01,1.470640212571969890e-02,9.404672427972715631e-01
1.444794997117435781e-02,1.151928637657200216e-01,1.482529329109271571e-02,9.481101399625844195e-01
1.456360784665905114e-02,1.161241456614794387e-01,1.494513257175062240e-02,9.558147775820162728e-01
1.468020078923476524e-02,1.170630077857925944e-01,1.506592767237061731e-02,9.635816358249345015e-01
1.479773640871846416e-02,1.180095093896231795e-01,1.518768635985235857e-02,9.714111986412685695e-01
1.491622237440586030e-02,1.189637101849747580e-01,1.531041646379823970e-02,9.793039537909939973e-01
1.503566641553948091e-02,1.199256703487607822e-01,1.543412587700573532e-02,9.872603928738641343e-01
1.515607632176989988e-02,1.208954505266772728e-01,1.555882255595376559e-02,9.952810113593373309e-01
1.527745994363153420e-02,1.218731118371290112e-01,1.568451452130310494e-02,1.003366308616754132e+00
1.539982519301471772e-02,1.228587158751794917e-01,1.581120985839301260e-02,1.011516787945749396e+00
1.552318004364461324e-02,1.238523247165235208e-01,1.593891671774514893e-02,1.019732956606840268e+00
1.564753253156359047e-02,1.248540009215082236e-01,1.606764331557004877e-02,1.028015325852338346e+00
1.577289075561936690e-02,1.258638075391702582e-01,1.619739793428058919e-02,1.036364410957405724e+00
1.589926287795475832e-02,1.268818081113165519e-01,1.632818892300540170e-02,1.044780731251413020e+00
1.602665712450114174e-02,1.279080666766292396e-01,1.646002469810774541e-02,1.053264810149491026e+00
1.615508178547988768e-02,1.289426477748085720e-01,1.659291374371061820e-02,1.061817175184335493e+00
1.628454521590428847e-02,1.299856164507509071e-01,1.672686461222355411e-02,1.070438358038284132e+00
1.641505583608618077e-02,1.310370382587464633e-01,1.686188592487377486e-02,1.079128894575565933e+00
1.654662213214920172e-02,1.320969792667323617e-01,1.699798637224336079e-02,1.087889324874867558e+00
1.667925265654241623e-02,1.331655060605538843e-01,1.713517471480743501e-02,1.096720193262092469e+00
1.681295602856249308e-02,1.342426857482874603e-01,1.727345978348060820e-02,1.105622048343398944e+00
1.694774093487624519e-02,1.353285859645680933e-01,1.741285048016361428e-02,1.114595443038450817e+00
1.708361613005033100e-02,1.364232748749778512e-01,1.755335577829747126e-02,1.123640934613991060e+00
1.722059043708489348e-02,1.375268211804527851e-01,1.769498472342090345e-02,1.132759084717569920e+00
1.735867274795030446e-02,1.386392941217304831e-01,1.783774643373106997e-02,1.141950459411592789e+00
1.749787202412933507e-02,1.397607634838333723e-01,1.798165010065041688e-02,1.151215629207607005e+00
1.763819729716360057e-02,1.408912996005806662e-01,1.812670498939647490e-02,1.160555169100847106e+00
1.777965766920491450e-02,1.420309733591487156e-01,1.827292043955723935e-02,1.169969658605016782e+00
1.792226231357130564e-02,1.431798562046591172e-01,1.842030586567110911e-02,1.179459681787379477e+00
1.806602047530588007e-02,1.443380201447965749e-01,1.856887075780997223e-02,1.189025827304050598e+00
1.821094147174437752e-02,1.455055377544849371e-01,1.871862468216974745e-02,1.198668688435601926e+00
1.835703469308071906e-02,1.466824821805721157e-01,1.886957728166024223e-02,1.208388863122900947e+00
1.850430960294532912e-02,1.478689271465749577e-01,1.902173827650676871e-02,1.218186954003227296e+00
1.865277573898242031e-02,1.490649469574514274e-01,1.917511746485139890e-02,1.228063568446678744e+00
1.880244271343286047e-02,1.502706165044080944e-01,1.932972472335902150e-02,1.238019318592785467e+00
1.895332021372395440e-02,1.514860112697542505e-01,1.948557000783078530e-02,1.248054821387475144e+00
1.910541800306422844e-02,1.527112073317882235e-01,1.964266335382214637e-02,1.258170698620246331e+00
1.925874592103959948e-02,1.539462813697221044e-01,1.980101487726230319e-02,1.268367576961660692e+00
1.941331388421748891e-02,1.551913106686444443e-01,1.996063477508198958e-02,1.278646088001063941e+00
1.956913188675567239e-02,1.564463731245313571e-01,2.012153332584528526e-02,1.289006868284667373e+00
1.972621000101593483e-02,1.577115472492849335e-01,2.028372089038629061e-02,1.299450559353780399e+00
1.988455837818153132e-02,1.589869121758125114e-01,2.044720791244986763e-02,1.309977807783470283e+00
2.004418724888031716e-02,1.602725476631583490e-01,2.061200491933772028e-02,1.320589265221360442e+00
2.020510692381739803e-02,1.615685341016663834e-01,2.077812252256391531e-02,1.331285588426883493e+00
2.036732779440266622e-02,1.628749525181709679e-01,2.094557141850531337e-02,1.342067439310599575e+00
2.053086033339505609e-02,1.641918845812597727e-01,2.111436238906893442e-02,1.352935484974019609e+00
2.069571509554560262e-02,1.655194126065495652e-01,2.128450630235701607e-02,1.363890397749587091e+00
2.086190271824460429e-02,1.668576195620112834e-01,2.145601411333763336e-02,1.374932855240968088e+00
2.102943392218064450e-02,1.682065890733455138e-01,2.162889686452577898e-02,1.386063540363671187e+00
2.119831951199901976e-02,1.695664054293941625e-01,2.180316568666451280e-02,1.397283141385945004e+00
2.136857037696630532e-02,1.709371535875867654e-01,2.197883179941153078e-02,1.408592351969925272e+00
2.154019749164429523e-02,1.723189191794423092e-01,2.215590651203619421e-02,1.419991871213156731e+00
2.171321191656590960e-02,1.737117885161096886e-01,2.233440122411680870e-02,1.431482403690363281e+00
2.188762479891617763e-02,1.751158485939412479e-01,2.251432742624455766e-02,1.443064659495498336e+00
2.206344737322186653e-02,1.765311871001307154e-01,2.269569670073466258e-02,1.454739354284160235e+00
2.224069096204567622e-02,1.779578924183757849e-01,2.287852072234274406e-02,1.466507209316240790e+00
2.241936697668373696e-02,1.793960536345928780e-01,2.306281125898427056e-02,1.478368951498942874e+00
2.259948691787068767e-02,1.808457605426745385e-01,2.324858017246137637e-02,1.490325313430014731e+00
2.278106237649430224e-02,1.823071036502996733e-01,2.343583941919962291e-02,1.502377033441426590e+00
2.296410503430544245e-02,1.837801741847697734e-01,2.362460105097863999e-02,1.514524855643154755e+00
2.314862666464917798e-02,1.852650640989190745e-01,2.381487721568557869e-02,1.526769529967511030e+00
2.333463913318372523e-02,1.867618660770340444e-01,2.400668015805549130e-02,1.539111812213564079e+00
2.352215439862309979e-02,1.882706735408581356e-01,2.420002222043500170e-02,1.551552464092027517e+00
2.371118451347397141e-02,1.897915806556136342e-01,2.439491584354046977e-02,1.564092253270366939e+00
