# dp_out, dp_first_der, pinn_out, pinn_second_der
2.992133656236282579e+00,1.190874962460794162e+00,2.991429713900260801e+00,-9.461766490517044659e+00
2.993319837191525501e+00,1.181499047046821627e+00,2.992622300355638920e+00,-9.389054657834604356e+00
2.994496678441017412e+00,1.172195463652064173e+00,2.993805497712822117e+00,-9.316865280731487786e+00
2.995664252055333154e+00,1.162963689862062999e+00,2.994979378161426897e+00,-9.245195460859727987e+00
2.996822629584056763e+00,1.153803206114222935e+00,2.996144013371516923e+00,-9.174042292046767244e+00
2.997971882058642734e+00,1.144713495706612516e+00,2.997299474496503802e+00,-9.103402861112167344e+00
2.999112079995274627e+00,1.135694044805927838e+00,2.998445832176062087e+00,-9.033274248660811523e+00
3.000243293397739208e+00,1.126744342454708558e+00,2.999583156539045614e+00,-8.963653529853663926e+00
3.001365591760308593e+00,1.117863880577772306e+00,3.000711517206419376e+00,-8.894537775155983539e+00
3.002479044070625047e+00,1.109052153987939437e+00,3.001830983294182964e+00,-8.825924051064141906e+00
3.003583718812584014e+00,1.100308660391025484e+00,3.002941623416303329e+00,-8.757809420810811929e+00
3.004679683969239790e+00,1.091632900390164362e+00,3.004043505687656879e+00,-8.690190945049655724e+00
3.005767007025698767e+00,1.083024377489417045e+00,3.005136697726964456e+00,-8.623065682519388986e+00
3.006845754972022000e+00,1.074482598096785146e+00,3.006221266659732994e+00,-8.556430690688248575e+00
3.007915994306134877e+00,1.066007071526528849e+00,3.007297279121202482e+00,-8.490283026378625308e+00
3.008977791036724359e+00,1.057597310000930158e+00,3.008364801259277854e+00,-8.424619746373140927e+00
3.010031210686162417e+00,1.049252828651382696e+00,3.009423898737487502e+00,-8.359437908001636330e+00
3.011076318293400611e+00,1.040973145518993226e+00,3.010474636737913823e+00,-8.294734569710486838e+00
3.012113178416890857e+00,1.032757781554538123e+00,3.011517079964141086e+00,-8.230506791613702688e+00
3.013141855137487113e+00,1.024606260617927367e+00,3.012551292644191303e+00,-8.166751636027061778e+00
3.014162412061359486e+00,1.016518109477109189e+00,3.013577338533464545e+00,-8.103466167984993973e+00
3.015174912322899914e+00,1.008492857806477572e+00,3.014595280917674369e+00,-8.040647455741151362e+00
3.016179418587622951e+00,1.000530038184784365e+00,3.015605182615774815e+00,-7.978292571252556975e+00
3.017175993055079886e+00,9.926291860925509081e-01,3.016607105982896275e+00,-7.916398590648212164e+00
3.018164697461745760e+00,9.847898399090335708e-01,3.017601112913261385e+00,-7.854962594682017851e+00
3.019145593083926382e+00,9.770115409087352099e-01,3.018587264843109352e+00,-7.793981669170865878e+00
3.020118740740647123e+00,9.692938332574556615e-01,3.019565622753607848e+00,-7.733452905417797396e+00
3.021084200796543939e+00,9.616362640079656465e-01,3.020536247173763122e+00,-7.673373400621025908e+00
3.022042033164744179e+00,9.540383830952068323e-01,3.021499198183320800e+00,-7.613740258268672179e+00
3.022992297309751386e+00,9.464997433311681529e-01,3.022454535415664001e+00,-7.554550588520150711e+00
3.023935052250318556e+00,9.390199003993036087e-01,3.023402318060703031e+00,-7.495801508573819660e+00
3.024870356562311624e+00,9.315984128486598514e-01,3.024342604867756634e+00,-7.437490143021983080e+00
3.025798268381580947e+00,9.242348420875683424e-01,3.025275454148431464e+00,-7.379613624192824517e+00
3.026718845406806135e+00,9.169287523770530690e-01,3.026200923779482466e+00,-7.322169092480275587e+00
3.027632144902355105e+00,9.096797108238627860e-01,3.027119071205679024e+00,-7.265153696661443838e+00
3.028538223701122689e+00,9.024872873732117107e-01,3.028029953442655575e+00,-7.208564594202576892e+00
3.029437138207363045e+00,8.953510548011784920e-01,3.028933627079749336e+00,-7.152398951553199602e+00
3.030328944399519830e+00,8.882705887068440553e-01,3.029830148282838476e+00,-7.096653944429331062e+00
3.031213697833043508e+00,8.812454675041025975e-01,3.030719572797165640e+00,-7.041326758085491022e+00
3.032091453643200651e+00,8.742752724132147879e-01,3.031601955950148586e+00,-6.986414587576247115e+00
3.032962266547881036e+00,8.673595874520843019e-01,3.032477352654192160e+00,-6.931914638007230067e+00
3.033826190850386517e+00,8.604979994272909938e-01,3.033345817409480283e+00,-6.877824124776106274e+00
3.034683280442212805e+00,8.536900979248542853e-01,3.034207404306752842e+00,-6.824140273803601886e+00
3.035533588805831684e+00,8.469354753007680703e-01,3.035062167030095015e+00,-6.770860321754977207e+00
3.036377169017448807e+00,8.402337266713086894e-01,3.035910158859686181e+00,-6.717981516252066854e+00
3.037214073749764154e+00,8.335844499031184185e-01,3.036751432674559936e+00,-6.665501116076256949e+00
3.038044355274713837e+00,8.269872456030771257e-01,3.037586040955344568e+00,-6.613416391362441082e+00
3.038868065466208357e+00,8.204417171079625426e-01,3.038414035786992873e+00,-6.561724623784536803e+00
3.039685255802853980e+00,8.139474704739382283e-01,3.039235468861495981e+00,-6.510423106732309506e+00
3.040495977370667902e+00,8.075041144658268166e-01,3.040050391480595415e+00,-6.459509145480200942e+00
3.041300280865784522e+00,8.011112605462189507e-01,3.040858854558476931e+00,-6.408980057348015791e+00
3.042098216597143967e+00,7.947685228644187916e-01,3.041660908624451931e+00,-6.358833171853985888e+00
3.042889834489171719e+00,7.884755182451976818e-01,3.042456603825625105e+00,-6.309065830860042468e+00
3.043675184084455587e+00,7.822318661774265713e-01,3.043245989929560302e+00,-6.259675388709986521e+00
3.044454314546395590e+00,7.760371888025296983e-01,3.044029116326917528e+00,-6.210659212360274850e+00
3.045227274661856498e+00,7.698911109028132582e-01,3.044806032034092169e+00,-6.162014681503955593e+00
3.045994112843800394e+00,7.637932598896508551e-01,3.045576785695831568e+00,-6.113739188687793202e+00
3.046754877133911243e+00,7.577432657915408321e-01,3.046341425587845819e+00,-6.065830139422796918e+00
3.047509615205203914e+00,7.517407612420416996e-01,3.047099999619399036e+00,-6.018284952288329492e+00
3.048258374364624768e+00,7.457853814675907689e-01,3.047852555335891722e+00,-5.971101059030047509e+00
3.049001201555638030e+00,7.398767642752097640e-01,3.048599139921430723e+00,-5.924275904651666202e+00
3.049738143360799292e+00,7.340145500401151768e-01,3.049339800201381845e+00,-5.877806947501001744e+00
3.050469246004319679e+00,7.281983816932062759e-01,3.050074582644914045e+00,-5.831691659350108914e+00
3.051194555354611815e+00,7.224279047084971594e-01,3.050803533367523190e+00,-5.785927525470086152e+00
3.051914116926830900e+00,7.167027670904153602e-01,3.051526698133553150e+00,-5.740512044700222916e+00
3.052627975885394029e+00,7.110226193610660328e-01,3.052244122358689804e+00,-5.695442729512178559e+00
3.053336177046496847e+00,7.053871145473715742e-01,3.052955851112457708e+00,-5.650717106068824158e+00
3.054038764880606216e+00,6.997959081681763838e-01,3.053661929120683016e+00,-5.606332714278396523e+00
3.054735783514950676e+00,6.942486582212554769e-01,3.054362400767962171e+00,-5.562287107843606471e+00
3.055427276735987352e+00,6.887450251702902371e-01,3.055057310100103951e+00,-5.518577854306322195e+00
3.056113287991867100e+00,6.832846719317424711e-01,3.055746700826563522e+00,-5.475202535087580813e+00
3.056793860394879658e+00,6.778672638617215807e-01,3.056430616322860949e+00,-5.432158745523301135e+00
3.057469036723881040e+00,6.724924687427666914e-01,3.057109099632984162e+00,-5.389444094895741166e+00
3.058138859426720479e+00,6.671599567706074652e-01,3.057782193471782595e+00,-5.347056206460850447e+00
3.058803370622643403e+00,6.618694005408534142e-01,3.058449940227341735e+00,-5.304992717471578523e+00
3.059462612104684620e+00,6.566204750356765540e-01,3.059112381963345673e+00,-5.263251279197428190e+00
3.060116625342048646e+00,6.514128576104487589e-01,3.059769560421427226e+00,-5.221829556940123851e+00
3.060765451482477584e+00,6.462462279803360410e-01,3.060421517023502069e+00,-5.180725230045817753e+00
3.061409131354602131e+00,6.411202682068868342e-01,3.061068292874089991e+00,-5.139935991913573865e+00
3.062047705470282821e+00,6.360346626845763129e-01,3.061709928762619715e+00,-5.099459550000723596e+00
3.062681214026934384e+00,6.309890981273513777e-01,3.062346465165723064e+00,-5.059293625824619944e+00
3.063309696909839897e+00,6.259832635551445534e-01,3.062977942249511809e+00,-5.019435954961538826e+00
3.063933193694451607e+00,6.210168502803741220e-01,3.063604399871846962e+00,-4.979884287042135149e+00
3.064551743648672222e+00,6.160895518944469185e-01,3.064225877584580982e+00,-4.940636385744310743e+00
3.065165385735130865e+00,6.112010642542431427e-01,3.064842414635799983e+00,-4.901690028782873298e+00
3.065774158613441269e+00,6.063510854685887352e-01,3.065454049972045958e+00,-4.863043007896558301e+00
3.066378100642443094e+00,6.015393158847521793e-01,3.066060822240521233e+00,-4.824693128832432620e+00
3.066977249882442802e+00,5.967654580749053306e-01,3.066662769791288934e+00,-4.786638211327497672e+00
3.067571644097421668e+00,5.920292168226302110e-01,3.067259930679445468e+00,-4.748876089088025054e+00
3.068161320757244237e+00,5.873302991093889425e-01,3.067852342667292120e+00,-4.711404609766233875e+00
3.068746317039852123e+00,5.826684141010398665e-01,3.068440043226488889e+00,-4.674221634934847103e+00
3.069326669833436494e+00,5.780432731343392305e-01,3.069023069540183890e+00,-4.637325040059238290e+00
3.069902415738607893e+00,5.734545897034561968e-01,3.069601458505149871e+00,-4.600712714467490194e+00
3.070473591070543407e+00,5.689020794465300401e-01,3.070175246733886976e+00,-4.564382561318312881e+00
3.071040231861124958e+00,5.643854601322091380e-01,3.070744470556723282e+00,-4.528332497567028270e+00
3.071602373861060720e+00,5.599044516462339249e-01,3.071309166023892256e+00,-4.492560453929476338e+00
3.072160052542000308e+00,5.554587759780329481e-01,3.071869368907611531e+00,-4.457064374844195598e+00
3.072713303098626891e+00,5.510481572073380185e-01,3.072425114704128379e+00,-4.421842218432709082e+00
3.073262160450742631e+00,5.466723214908435491e-01,3.072976438635768304e+00,-4.386891956458160990e+00
3.073806659245343464e+00,5.423309970488534582e-01,3.073523375652964074e+00,-4.352211574282172535e+00
3.074346833858666805e+00,5.380239141520064550e-01,3.074065960436261236e+00,-4.317799070820270479e+00
3.074882718398243231e+00,5.337508051080002147e-01,3.074604227398330281e+00,-4.283652458495627258e+00
3.075414346704921531e+00,5.295114042483493044e-01,3.075138210685946394e+00,-4.249769763191443062e+00
3.075941752354891978e+00,5.253054479151861855e-01,3.075667944181970093e+00,-4.216149024201827800e+00
3.076464968661685617e+00,5.211326744480937467e-01,3.076193461507303883e+00,-4.182788294181447597e+00
3.076984028678163341e+00,5.169928241709766947e-01,3.076714796022835596e+00,-4.149685639093777745e+00
3.077498965198502301e+00,5.128856393789602564e-01,3.077231980831384384e+00,-4.116839138158168154e+00
3.078009810760146792e+00,5.088108643253439478e-01,3.077745048779605863e+00,-4.084246883795701777e+00
3.078516597645775565e+00,5.047682452085890947e-01,3.078254032459913692e+00,-4.051906981573988986e+00
3.079019357885230512e+00,5.007575301593290007e-01,3.078758964212368276e+00,-4.019817550150763807e+00
3.079518123257445783e+00,4.967784692274614944e-01,3.079259876126556161e+00,-3.987976721216599074e+00
3.080012925292356485e+00,4.928308143692601284e-01,3.079756800043460530e+00,-3.956382639436541560e+00
3.080503795272803824e+00,4.889143194345209054e-01,3.080249767557316609e+00,-3.925033462390855377e+00
3.080990764236422930e+00,4.850287401537753951e-01,3.080738810017454643e+00,-3.893927360514839897e+00
3.081473862977508027e+00,4.811738341255509255e-01,3.081223958530125984e+00,-3.863062517037900712e+00
3.081953122048889160e+00,4.773493608036554203e-01,3.081705243960327856e+00,-3.832437127921708431e+00
3.082428571763763170e+00,4.735550814845517209e-01,3.082182696933594812e+00,-3.802049401797710892e+00
3.082900242197547769e+00,4.697907592947272448e-01,3.082656347837803956e+00,-3.771897559903829134e+00
3.083368163189690314e+00,4.660561591781697821e-01,3.083126226824942417e+00,-3.741979836020581374e+00
3.083832364345491683e+00,4.623510478838517290e-01,3.083592363812882819e+00,-3.712294476406479582e+00
3.084292875037892845e+00,4.586751939532995870e-01,3.084054788487126775e+00,-3.682839739732921558e+00
3.084749724409273419e+00,4.550283677081865541e-01,3.084513530302557704e+00,-3.653613897018430201e+00
3.085202941373214713e+00,4.514103412380041647e-01,3.084968618485159020e+00,-3.624615231562458462e+00
3.085652554616269860e+00,4.478208883877634605e-01,3.085420082033740297e+00,-3.595842038878613423e+00
3.086098592599707757e+00,4.442597847457825377e-01,3.085867949721634584e+00,-3.567292626627515340e+00
3.086541083561251675e+00,4.407268076314989624e-01,3.086312250098393495e+00,-3.538965314549146868e+00
3.086980055516806765e+00,4.372217360833521305e-01,3.086753011491468524e+00,-3.510858434394917182e+00
3.087415536262170690e+00,4.337443508467200282e-01,3.087190262007877717e+00,-3.482970329859183423e+00
3.087847553374731824e+00,4.302944343619257150e-01,3.087624029535863013e+00,-3.455299356510693976e+00
3.088276134215167001e+00,4.268717707522680094e-01,3.088054341746534259e+00,-3.427843881723480202e+00
3.088701305929109076e+00,4.234761458121469868e-01,3.088481226095500798e+00,-3.400602284607640691e+00
3.089123095448813139e+00,4.201073469952363304e-01,3.088904709824491501e+00,-3.373572955939803997e+00
3.089541529494820971e+00,4.167651634026845464e-01,3.089324819962972146e+00,-3.346754298093348012e+00
3.089956634577588623e+00,4.134493857714300891e-01,3.089741583329731700e+00,-3.320144724968523420e+00
3.090368436999121116e+00,4.101598064625291418e-01,3.090155026534473048e+00,-3.293742661922282267e+00
3.090776962854594689e+00,4.068962194495744367e-01,3.090565175979390400e+00,-3.267546545698056804e+00
3.091182238033959084e+00,4.036584203071413857e-01,3.090972057860728928e+00,-3.241554824355329600e+00
3.091584288223535815e+00,4.004462061993243616e-01,3.091375698170338193e+00,-3.215765957199165470e+00
3.091983138907600015e+00,3.972593758683269360e-01,3.091776122697214468e+00,-3.190178414709646582e+00
3.092378815369950740e+00,3.940977296231003013e-01,3.092173357029024849e+00,-3.164790678471206320e+00
3.092771342695479042e+00,3.909610693280547444e-01,3.092567426553632703e+00,-3.139601241101987128e+00
3.093160745771709408e+00,3.878491983918204156e-01,3.092958356460597802e+00,-3.114608606183125517e+00
3.093547049290344741e+00,3.847619217560911409e-01,3.093346171742680006e+00,-3.089811288188061056e+00
3.093930277748792701e+00,3.816990458845004319e-01,3.093730897197322527e+00,-3.065207812411818722e+00
3.094310455451676489e+00,3.786603787515909758e-01,3.094112557428120081e+00,-3.040796714900459108e+00
3.094687606512350531e+00,3.756457298318072180e-01,3.094491176846292824e+00,-3.016576542380336790e+00
3.095061754854383729e+00,3.726549100885965249e-01,3.094866779672133195e+00,-2.992545852187706412e+00
3.095432924213051162e+00,3.696877319635254455e-01,3.095239389936450092e+00,-2.968703212198187114e+00
3.095801138136803132e+00,3.667440093654936728e-01,3.095609031482001949e+00,-2.945047200756451211e+00
3.096166419988730212e+00,3.638235576599895271e-01,3.095975727964919155e+00,-2.921576406605970622e+00
3.096528792948007869e+00,3.609261936584191588e-01,3.096339502856110926e+00,-2.898289428818922708e+00
3.096888280011348193e+00,3.580517356074779389e-01,3.096700379442673512e+00,-2.875184876726207150e+00
3.097244903994415210e+00,3.552000031786257672e-01,3.097058380829270430e+00,-2.852261369847659545e+00
3.097598687533257955e+00,3.523708174575670427e-01,3.097413529939524235e+00,-2.829517537822361817e+00
3.097949653085714239e+00,3.495640009338429888e-01,3.097765849517382986e+00,-2.806952020339214648e+00
3.098297822932804202e+00,3.467793774904603943e-01,3.098115362128473382e+00,-2.784563467067656006e+00
3.098643219180128749e+00,3.440167723935811939e-01,3.098462090161461457e+00,-2.762350537588562194e+00
3.098985863759238235e+00,3.412760122822879882e-01,3.098806055829386619e+00,-2.740311901325410915e+00
3.099325778429006473e+00,3.385569251584028549e-01,3.099147281170997026e+00,-2.718446237475642846e+00
3.099662984776986985e+00,3.358593403763598939e-01,3.099485788052064983e+00,-2.696752234942222159e+00
3.099997504220758149e+00,3.331830886331639263e-01,3.099821598166701442e+00,-2.675228592265559424e+00
