# dp_out, dp_first_der, pinn_out, pinn_second_der
3.496440752388195183e-01,2.740736393190641884e+00,3.620272217807392057e-01,2.119536360909409467e+01
3.523951409369616705e-01,2.761417419958430042e+00,3.648712647529374631e-01,2.133141017784766902e+01
3.551669549743879939e-01,2.782233133277391524e+00,3.677366391624726227e-01,2.146778263268767972e+01
3.579596522201801134e-01,2.803183896174008538e+00,3.706234813806532080e-01,2.160446723114760914e+01
3.607733679002763649e-01,2.824270059267163013e+00,3.735319280908984130e-01,2.174144980706298469e+01
3.636082375848685988e-01,2.845491960381024921e+00,3.764621162745686589e-01,2.187871576283176012e+01
3.664643971754090179e-01,2.866849924150892903e+00,3.794141831963646627e-01,2.201625006162639053e+01
3.693419828912259395e-01,2.888344261621937470e+00,3.823882663892951839e-01,2.215403721956116101e+01
3.722411312557282193e-01,2.909975269840804124e+00,3.853845036391907453e-01,2.229206129781861989e+01
3.751619790821988376e-01,2.931743231439984498e+00,3.884030329687630512e-01,2.243030589473869441e+01
3.781046634591697653e-01,2.953648414214946616e+00,3.914439926212024412e-01,2.256875413787467011e+01
3.810693217353713358e-01,2.975691070693994078e+00,3.945075210433062751e-01,2.270738867602074862e+01
3.840560915042461332e-01,2.997871437700795560e+00,3.975937568681260914e-01,2.284619167121527994e+01
3.870651105880244525e-01,3.020189735909536211e+00,4.007028388971299870e-01,2.298514479072434824e+01
3.900965170213465671e-01,3.042646169392651423e+00,4.038349060818675618e-01,2.312422919901112550e+01
3.931504490344334690e-01,3.065240925161187402e+00,4.069900975051349845e-01,2.326342554969582466e+01
3.962270450357918694e-01,3.087974172697662834e+00,4.101685523616268592e-01,2.340271397751197213e+01
3.993264435944499646e-01,3.110846063481480517e+00,4.133704099380727248e-01,2.354207409026427555e+01
4.024487834217127524e-01,3.133856730506829003e+00,4.165958095928405380e-01,2.368148496079437137e+01
4.055942033524336243e-01,3.157006287793088450e+00,4.198448907350120773e-01,2.382092511896058440e+01
4.087628423257904098e-01,3.180294829887734931e+00,4.231177928029105084e-01,2.396037254363812963e+01
4.119548393655631524e-01,3.203722431361704093e+00,4.264146552420788328e-01,2.409980465474615841e+01
4.151703335599014055e-01,3.227289146297244393e+00,4.297356174826995057e-01,2.423919830530897457e+01
4.184094640405747745e-01,3.250995007768259004e+00,4.330808189164452870e-01,2.437852977355861839e+01
4.216723699617065946e-01,3.274840027313169255e+00,4.364503988727599371e-01,2.451777475508619375e+01
4.249591904779673190e-01,3.298824194400260534e+00,4.398444965945517704e-01,2.465690835504976519e+01
4.282700647222314472e-01,3.322947475885577262e+00,4.432632512132937408e-01,2.479590508044694275e+01
4.316051317826993250e-01,3.347209815463384253e+00,4.467068017235378274e-01,2.493473883246054612e+01
4.349645306794507338e-01,3.371611133109269520e+00,4.501752869568098614e-01,2.507338289888614469e+01
4.383484003404474749e-01,3.396151324515829018e+00,4.536688455548987808e-01,2.521180994665015973e+01
4.417568795769648005e-01,3.420830260521066535e+00,4.571876159425214969e-01,2.534999201442790095e+01
4.451901070584464160e-01,3.445647786529548728e+00,4.607317362993633147e-01,2.548790050537142804e+01
4.486482212867817787e-01,3.470603721926388552e+00,4.643013445314787546e-01,2.562550617995690061e+01
4.521313605699884275e-01,3.495697859484062420e+00,4.678965782420511088e-01,2.576277914896144949e+01
4.556396629952996769e-01,3.520929964762189890e+00,4.715175747015049046e-01,2.589968886658037661e+01
4.591732664016483501e-01,3.546299775500397100e+00,4.751644708169552311e-01,2.603620412369572179e+01
4.627323083515447188e-01,3.571807001004279947e+00,4.788374031010045329e-01,2.617229304130687950e+01
4.663169261023260015e-01,3.597451321524611334e+00,4.825365076398568376e-01,2.630792306413534476e+01
4.699272565767931287e-01,3.623232387629902629e+00,4.862619200607654069e-01,2.644306095441474724e+01
4.735634363332085761e-01,3.649149819572423237e+00,4.900137754987921035e-01,2.657767278587925475e+01
4.772256015346658109e-01,3.675203206647856380e+00,4.937922085628844715e-01,2.671172393796220490e+01
4.809138879178045944e-01,3.701392106548657690e+00,4.975973533012517658e-01,2.684517909021782600e+01
4.846284307608835218e-01,3.727716044711304022e+00,5.014293431660434841e-01,2.697800221697967160e+01
4.883693648511948093e-01,3.754174513657624779e+00,5.052883109773242953e-01,2.711015658226900626e+01
4.921368244518211643e-01,3.780766972330336095e+00,5.091743888863399237e-01,2.724160473496697321e+01
4.959309432677171392e-01,3.807492845422988825e+00,5.130877083380613879e-01,2.737230850426495365e+01
4.997518544111262395e-01,3.834351522704482207e+00,5.170284000330171992e-01,2.750222899540719368e+01
5.035996903663132462e-01,3.861342358338423875e+00,5.209965938883953651e-01,2.763132658574134837e+01
5.074745829536220221e-01,3.888464670197500972e+00,5.249924189984258582e-01,2.775956092109142048e+01
5.113766632928326006e-01,3.915717739173087519e+00,5.290160035940176808e-01,2.788689091246906315e+01
5.153060617658382636e-01,3.943100808480330954e+00,5.330674750016772823e-01,2.801327473313848770e+01
5.192629079786175161e-01,3.970613082959049578e+00,5.371469596016786863e-01,2.813866981605223572e+01
5.232473307225091741e-01,3.998253728370551929e+00,5.412545827854954306e-01,2.826303285167296053e+01
5.272594579347777977e-01,4.026021870690853710e+00,5.453904689124910998e-01,2.838631978619936902e+01
5.312994166584786848e-01,4.053916595400415268e+00,5.495547412658694508e-01,2.850848582021199462e+01
5.353673330015985554e-01,4.081936946770811758e+00,5.537475220078655891e-01,2.862948540775762396e+01
5.394633320954957956e-01,4.110081927148637071e+00,5.579689321342112818e-01,2.874927225588854895e+01
5.435875380526145051e-01,4.138350496236988363e+00,5.622190914278349938e-01,2.886779932467637266e+01
5.477400739234765670e-01,4.166741570374853154e+00,5.664981184118219604e-01,2.898501882771675042e+01
5.519210616529635072e-01,4.195254021814782242e+00,5.708061303016329635e-01,2.910088223314459555e+01
5.561306220358599450e-01,4.223886677999299621e+00,5.751432429565634941e-01,2.921534026517851501e+01
5.603688746716927183e-01,4.252638320836356733e+00,5.795095708304811577e-01,2.932834290621286755e+01
5.646359379188217176e-01,4.281507685974320410e+00,5.839052269217951396e-01,2.943983939947706219e+01
5.689319288478269510e-01,4.310493462076848026e+00,5.883303227227097976e-01,2.954977825228097288e+01
5.732569631941535349e-01,4.339594290098250262e+00,5.927849681677226368e-01,2.965810723986674802e+01
5.776111553100483631e-01,4.368808762559669212e+00,5.972692715814098552e-01,2.976477340988601838e+01
5.819946181157624743e-01,4.398135422826616292e+00,6.017833396254712586e-01,2.986972308752263672e+01
5.864074630500302199e-01,4.427572764388386872e+00,6.063272772450483128e-01,2.997290188128112831e+01
5.908498000198391109e-01,4.457119230139877430e+00,6.109011876143435327e-01,3.007425468946056668e+01
5.953217373494785747e-01,4.486773211666342576e+00,6.155051720815153393e-01,3.017372570733445869e+01
5.998233817288702863e-01,4.516533048531639061e+00,6.201393301128732549e-01,3.027125843505669422e+01
6.043548381611936193e-01,4.546397027570552751e+00,6.248037592363802073e-01,3.036679568631339876e+01
6.089162099098051062e-01,4.576363382185840045e+00,6.294985549844632766e-01,3.046027959774218630e+01
6.135075984444577912e-01,4.606430291650574382e+00,6.342238108361586413e-01,3.055165163913772730e+01
6.181291033868233642e-01,4.636595880416425786e+00,6.389796181585740698e-01,3.064085262446475255e+01
6.227808224553308403e-01,4.666858217428554667e+00,6.437660661477101476e-01,3.072782272369791912e+01
6.274628514093147924e-01,4.697215315447826889e+00,6.485832417686258067e-01,3.081250147550987606e+01
6.321752839925025569e-01,4.727665130381045522e+00,6.534312296949843502e-01,3.089482780082552082e+01
6.369182118758247579e-01,4.758205560619844121e+00,6.583101122479703138e-01,3.097474001726401127e+01
6.416917245995735763e-01,4.788834446389100385e+00,6.632199693346118030e-01,3.105217585448656692e+01
6.464959095149129809e-01,4.819549569105554099e+00,6.681608783855071954e-01,3.112707247047052661e+01
6.513308517247595741e-01,4.850348650747498880e+00,6.731329142919908470e-01,3.119936646872768904e+01
6.561966340240309448e-01,4.881229353236237856e+00,6.781361493427330300e-01,3.126899391648584015e+01
6.610933368392822862e-01,4.912189277830206535e+00,6.831706531598111809e-01,3.133589036385189530e+01
6.660210381677480473e-01,4.943225964532633299e+00,6.882364926342582345e-01,3.139999086397433814e+01
6.709798135157993837e-01,4.974336891513550185e+00,6.933337318611235700e-01,3.146122999422205879e+01
6.759697358368255138e-01,5.005519474547083902e+00,6.984624320740487891e-01,3.151954187839678312e+01
6.809908754685611854e-01,5.036771066464879709e+00,7.036226515793913006e-01,3.157486020999495224e+01
6.860433000698807904e-01,5.068088956626676023e+00,7.088144456899223567e-01,3.162711827653518526e+01
6.911270745570696761e-01,5.099470370408955233e+00,7.140378666581176370e-01,3.167624898496558217e+01
6.962422610395939682e-01,5.130912468712575780e+00,7.192929636090676926e-01,3.172218488816573512e+01
7.013889187553810078e-01,5.162412347490448639e+00,7.245797824730253467e-01,3.176485821255659303e+01
7.065671040056485941e-01,5.193967037296269851e+00,7.298983659176407901e-01,3.180420088683071711e+01
7.117768700892928013e-01,5.225573502855323405e+00,7.352487532798954728e-01,3.184014457181473290e+01
7.170182672368470289e-01,5.257228642658379414e+00,7.406309804977593281e-01,3.187262069147501720e+01
7.222913425440606883e-01,5.288929288579781840e+00,7.460450800416210670e-01,3.190156046507534882e+01
7.275961399050947520e-01,5.320672205520838638e+00,7.514910808455047553e-01,3.192689494049701793e+01
7.329326999453920077e-01,5.352454091079586362e+00,7.569690082381314022e-01,3.194855502872653474e+01
7.383010599542118024e-01,5.384271575248034125e+00,7.624788838738231211e-01,3.196647153951938236e+01
7.437012538168867870e-01,5.416121220138045089e+00,7.680207256633184709e-01,3.198057521824356542e+01
7.491333119468169821e-01,5.447999519737041219e+00,7.735945477045207408e-01,3.199079678390706505e+01
7.545972612172404670e-01,5.479902899694629070e+00,7.792003602132258067e-01,3.199706696837142417e+01
7.600931248927995654e-01,5.511827717141401628e+00,7.848381694538502096e-01,3.199931655675262121e+01
7.656209225609397206e-01,5.543770260540994421e+00,7.905079776702207406e-01,3.199747642900766920e+01
7.711806700631911315e-01,5.575726749576767283e+00,7.962097830164596157e-01,3.199147760270566465e+01
7.767723794263449166e-01,5.607693335074178442e+00,8.019435794880094281e-01,3.198125127697851156e+01
7.823960587935685496e-01,5.639666098960173457e+00,8.077093568528301848e-01,3.196672887764594506e+01
7.880517123555025316e-01,5.671641054260699200e+00,8.135071005828286017e-01,3.194784210350729126e+01
7.937393402813794907e-01,5.703614145137765767e+00,8.193367917855657323e-01,3.192452297379018944e+01
7.994589386501916861e-01,5.735581246967160318e+00,8.251984071362779005e-01,3.189670387674558683e+01
8.052104993819625411e-01,5.767538166458081150e+00,8.310919188102684485e-01,3.186431761937485518e+01
8.109940101691562875e-01,5.799480641815953241e+00,8.370172944157192596e-01,3.182729747827409383e+01
8.168094544082754593e-01,5.831404342949753961e+00,8.429744969269709065e-01,3.178557725157791225e+01
8.226568111316879817e-01,5.863304871724979606e+00,8.489634846183293782e-01,3.173909131198255551e+01
8.285360549397289276e-01,5.895177762263558385e+00,8.549842109984380212e-01,3.168777466082672944e+01
8.344471559331242405e-01,5.927018481291954188e+00,8.610366247452868604e-01,3.163156298320578941e+01
8.403900796457915989e-01,5.958822428538708138e+00,8.671206696418967130e-01,3.157039270409188703e+01
8.463647869780666078e-01,5.990584937182605429e+00,8.732362845127588091e-01,3.150420104543095690e+01
8.523712341303928408e-01,6.022301274352731326e+00,8.793834031610548996e-01,3.143292608418597922e+01
8.584093725375471218e-01,6.053966641681547856e+00,8.855619543067390076e-01,3.135650681129039086e+01
8.644791488034377913e-01,6.085576175912275509e+00,8.917718615255335601e-01,3.127488319147646578e+01
8.705805046365494571e-01,6.117124949561694613e+00,8.980130431889022935e-01,3.118799622393763826e+01
8.767133767860675331e-01,6.148607971639458825e+00,9.042854124050534459e-01,3.109578800378404040e+01
8.828776969787531792e-01,6.180020188425148220e+00,9.105888769610368527e-01,3.099820178424508654e+01
8.890733918566271488e-01,6.211356484304094039e+00,9.169233392660044446e-01,3.089518203957268128e+01
8.953003829155208315e-01,6.242611682663074646e+00,9.232886962956915466e-01,3.078667452859313869e+01
9.015585864445504471e-01,6.273780546846876582e+00,9.296848395381817065e-01,3.067262635885611388e+01
9.078479134665744521e-01,6.304857781176735010e+00,9.361116549410124499e-01,3.055298605132352208e+01
9.141682696797108765e-01,6.335838032031662514e+00,9.425690228597096709e-01,3.042770360553991082e+01
9.205195553999570013e-01,6.366715888993523365e+00,9.490568180077882943e-01,3.029673056522227981e+01
9.269016655050017484e-01,6.397485886056738735e+00,9.555749094083068051e-01,3.016002008420538516e+01
9.333144893792545416e-01,6.428142502903483546e+00,9.621231603470180582e-01,3.001752699267481717e+01
9.397579108602135411e-01,6.458680166245085452e+00,9.687014283272106230e-01,2.986920786361725888e+01
9.462318081861815777e-01,6.489093251230461767e+00,9.753095650262865179e-01,2.971502107941589799e+01
9.527360539454481358e-01,6.519376082922091697e+00,9.819474162541526052e-01,2.955492689851391575e+01
9.592705150269573711e-01,6.549522937840242420e+00,9.886148219134757165e-01,2.938888752206927890e+01
9.658350525725711844e-01,6.579528045575949946e+00,9.953116159618958791e-01,2.921686716051775079e+01
9.724295219309786464e-01,6.609385590473250360e+00,1.002037626376242718e+00,2.903883209996193315e+01
9.790537726133171637e-01,6.639089713380927016e+00,1.008792675118824977e+00,2.885475076829844809e+01
9.857076482505789938e-01,6.668634513474239967e+00,1.015576578105863881e+00,2.866459380099580656e+01
9.923909865528792729e-01,6.698014050146790410e+00,1.022389145178132175e+00,2.846833410643078111e+01
9.991036192706534980e-01,6.727222344972694223e+00,1.029230180073873013e+00,2.826594693068879849e+01
1.005845372157845530e+00,6.756253383739085017e+00,1.036099480404049533e+00,2.805740992173425852e+01
1.012616064937165161e+00,6.785101118548945820e+00,1.042996837629994955e+00,2.784270319285121076e+01
1.019415511267480978e+00,6.813759469994182361e+00,1.049922037043529377e+00,2.762180938525457918e+01
1.026243518713437330e+00,6.842222329398651937e+00,1.056874857749618313e+00,2.739471372976984043e+01
1.033099888717327719e+00,6.870483561130837025e+00,1.063855072651596956e+00,2.716140410747745904e+01
1.039984416573320303e+00,6.898537004985748844e+00,1.070862448439055870e+00,2.692187110921692295e+01
1.046896891404114793e+00,6.926376478635509315e+00,1.077896745578443394e+00,2.667610809384198234e+01
1.053837096140067375e+00,6.953995780148024330e+00,1.084957718306426955e+00,2.642411124512097942e+01
1.060804807500874913e+00,6.981388690572836175e+00,1.092045114626080338e+00,2.616587962717075300e+01
1.067799795979875954e+00,7.008548976593423241e+00,1.099158676305951099e+00,2.590141523831551496e+01
1.074821825831037359e+00,7.035470393244903420e+00,1.106298138882063409e+00,2.563072306325830141e+01
1.081870655058698061e+00,7.062146686695945696e+00,1.113463231662912944e+00,2.535381112345346821e+01
1.088946035410112811e+00,7.088571597093769050e+00,1.120653677737485143e+00,2.507069052556952826e+01
1.096047712370880944e+00,7.114738861470687681e+00,1.127869193986368535e+00,2.478137550792811439e+01
1.103175425163310575e+00,7.140642216710900492e+00,1.135109491095995127e+00,2.448588348480904742e+01
1.110328906747776623e+00,7.166275402575737807e+00,1.142374273576061139e+00,2.418423508850814585e+01
1.117507883827141946e+00,7.191632164785601411e+00,1.149663239780163382e+00,2.387645420903787041e+01
