# dp_out, dp_first_der, pinn_out, pinn_second_der
4.455969238680186351e-01,2.860299924484772216e+00,4.455969238680186351e-01,1.905984915623876574e+01
4.484667732167343379e-01,2.879418281413453240e+00,4.484667732167343379e-01,1.917689972869696646e+01
4.513557994821064123e-01,2.898653791654573375e+00,4.513557994821064123e-01,1.929415342544339040e+01
4.542641199166388977e-01,2.918006651200404811e+00,4.542641199166388977e-01,1.941159591726761846e+01
4.571918519615966736e-01,2.937477041517540854e+00,4.571918519615966736e-01,1.952921248106174801e+01
4.601391132322826261e-01,2.957065129150073357e+00,4.601391132322826261e-01,1.964698799396100526e+01
4.631060215029161875e-01,2.976771065316909493e+00,4.631060215029161875e-01,1.976490692749310796e+01
4.660926946911020385e-01,2.996594985503263420e+00,4.660926946911020385e-01,1.988295334174061679e+01
4.690992508418923013e-01,3.016537009046270423e+00,4.690992508418923013e-01,2.000111087952023681e+01
4.721258081114256822e-01,3.036597238714833669e+00,4.721258081114256822e-01,2.011936276058421669e+01
4.751724847501494486e-01,3.056775760283668042e+00,4.751724847501494486e-01,2.023769177584830103e+01
4.782393990856080301e-01,3.077072642101598365e+00,4.782393990856080301e-01,2.035608028165125916e+01
4.813266695048010746e-01,3.097487934654124420e+00,4.813266695048010746e-01,2.047451019405085759e+01
4.844344144360960835e-01,3.118021670120293187e+00,4.844344144360960835e-01,2.059296298316178664e+01
4.875627523307006772e-01,3.138673861923950703e+00,4.875627523307006772e-01,2.071141966754101205e+01
4.907118016436797792e-01,3.159444504279411703e+00,4.907118016436797792e-01,2.082986080862621492e+01
4.938816808145153336e-01,3.180333571731576825e+00,4.938816808145153336e-01,2.094826650523286915e+01
4.970725082472077783e-01,3.201341018690569307e+00,4.970725082472077783e-01,2.106661638811626958e+01
5.002844022899010090e-01,3.222466778960997313e+00,5.002844022899010090e-01,2.118488961460478492e+01
5.035174812140463807e-01,3.243710765265889417e+00,5.035174812140463807e-01,2.130306486331066296e+01
5.067718631930766549e-01,3.265072868765354741e+00,5.067718631930766549e-01,2.142112032892483597e+01
5.100476662805967232e-01,3.286552958570090333e+00,5.100476662805967232e-01,2.153903371710289605e+01
5.133450083880974901e-01,3.308150881249828146e+00,5.133450083880974901e-01,2.165678223944893332e+01
5.166640072621603297e-01,3.329866460336850409e+00,5.166640072621603297e-01,2.177434260860488280e+01
5.200047804611720448e-01,3.351699495824585373e+00,5.200047804611720448e-01,2.189169103345234646e+01
5.233674453315322328e-01,3.373649763661505041e+00,5.233674453315322328e-01,2.200880321443474585e+01
5.267521189833540562e-01,3.395717015240399927e+00,5.267521189833540562e-01,2.212565433900778800e+01
5.301589182656518684e-01,3.417900976883192055e+00,5.301589182656518684e-01,2.224221907722620983e+01
5.335879597410088104e-01,3.440201349321371449e+00,5.335879597410088104e-01,2.235847157747486591e+01
5.370393596597283770e-01,3.462617807172243989e+00,5.370393596597283770e-01,2.247438546235279233e+01
5.405132339334510760e-01,3.485149998411167349e+00,5.405132339334510760e-01,2.258993382471916789e+01
5.440096981082546135e-01,3.507797543839920262e+00,5.440096981082546135e-01,2.270508922390952833e+01
5.475288673372059600e-01,3.530560036551336989e+00,5.475288673372059600e-01,2.281982368213189005e+01
5.510708563523870618e-01,3.553437041390464568e+00,5.510708563523870618e-01,2.293410868105144118e+01
5.546357794363737659e-01,3.576428094412383185e+00,5.546357794363737659e-01,2.304791515857401407e+01
5.582237503931772871e-01,3.599532702336960099e+00,5.582237503931772871e-01,2.316121350583753014e+01
5.618348825186321172e-01,3.622750342000633950e+00,5.618348825186321172e-01,2.327397356442141785e+01
5.654692885702372607e-01,3.646080459805561169e+00,5.654692885702372607e-01,2.338616462378414695e+01
5.691270807364456896e-01,3.669522471166317246e+00,5.691270807364456896e-01,2.349775541893924924e+01
5.728083706054021285e-01,3.693075759954401072e+00,5.728083706054021285e-01,2.360871412838018202e+01
5.765132691331170678e-01,3.716739677940778641e+00,5.765132691331170678e-01,2.371900837226468184e+01
5.802418866110897744e-01,3.740513544236743648e+00,5.802418866110897744e-01,2.382860521086927008e+01
5.839943326333657536e-01,3.764396644733380537e+00,5.839943326333657536e-01,2.393747114332554560e+01
5.877707160630412098e-01,3.788388231539933759e+00,5.877707160630412098e-01,2.404557210664873423e+01
5.915711449981920778e-01,3.812487522421303510e+00,5.915711449981920778e-01,2.415287347507029025e+01
5.953957267372549378e-01,3.836693700235061844e+00,5.953957267372549378e-01,2.425934005968555596e+01
5.992445677438354990e-01,3.861005912368304038e+00,5.992445677438354990e-01,2.436493610842900281e+01
6.031177736109559762e-01,3.885423270174573229e+00,6.031177736109559762e-01,2.446962530638769451e+01
6.070154490247404722e-01,3.909944848411350815e+00,6.070154490247404722e-01,2.457337077646615242e+01
6.109376977275414733e-01,3.934569684678348445e+00,6.109376977275414733e-01,2.467613508041334214e+01
6.148846224804935812e-01,3.959296778857003929e+00,6.148846224804935812e-01,2.477788022022523506e+01
6.188563250255249004e-01,3.984125092551604741e+00,6.188563250255249004e-01,2.487856763993393727e+01
6.228529060467964396e-01,4.009053548532397926e+00,6.228529060467964396e-01,2.497815822779720563e+01
6.268744651315895089e-01,4.034081030181060790e+00,6.268744651315895089e-01,2.507661231889926157e+01
6.309211007306454455e-01,4.059206380939001768e+00,6.309211007306454455e-01,2.517388969817637090e+01
6.349929101179438984e-01,4.084428403758918691e+00,6.349929101179438984e-01,2.526994960387968803e+01
6.390899893499514262e-01,4.109745860560039432e+00,6.390899893499514262e-01,2.536475073148753623e+01
6.432124332243072118e-01,4.135157471687486819e+00,6.432124332243072118e-01,2.545825123808025126e+01
6.473603352379878606e-01,4.160661915376248743e+00,6.473603352379878606e-01,2.555040874718963195e+01
6.515337875449247473e-01,4.186257827220282834e+00,6.515337875449247473e-01,2.564118035413642360e+01
6.557328809131069969e-01,4.211943799647178466e+00,6.557328809131069969e-01,2.573052263186778887e+01
6.599577046811522241e-01,4.237718381398911660e+00,6.599577046811522241e-01,2.581839163730749220e+01
6.642083467143590214e-01,4.263580077019202719e+00,6.642083467143590214e-01,2.590474291823180408e+01
6.684848933602620669e-01,4.289527346348038783e+00,6.684848933602620669e-01,2.598953152068269290e+01
6.727874294036776393e-01,4.315558604023888911e+00,6.727874294036776393e-01,2.607271199693157371e+01
6.771160380212540852e-01,4.341672218994135690e+00,6.771160380212540852e-01,2.615423841400536276e+01
6.814708007355414487e-01,4.367866514034322911e+00,6.814708007355414487e-01,2.623406436278664344e+01
6.858517973685802627e-01,4.394139765276819709e+00,6.858517973685802627e-01,2.631214296770086492e+01
6.902591059950331509e-01,4.420490201749462500e+00,6.902591059950331509e-01,2.638842689700137356e+01
6.946928028948468059e-01,4.446916004924764465e+00,6.946928028948468059e-01,2.646286837366426425e+01
6.991529625054815344e-01,4.473415308280341840e+00,6.991529625054815344e-01,2.653541918690408608e+01
7.036396573736953819e-01,4.499986196871175181e+00,7.036396573736953819e-01,2.660603070432232187e+01
7.081529581069210266e-01,4.526626706914361975e+00,7.081529581069210266e-01,2.667465388469808119e+01
7.126929333242185693e-01,4.553334825386928131e+00,7.126929333242185693e-01,2.674123929143274125e+01
7.172596496068437411e-01,4.580108489637468416e+00,7.172596496068437411e-01,2.680573710665771259e+01
7.218531714484279771e-01,4.606945587012189591e+00,7.218531714484279771e-01,2.686809714601601584e+01
7.264735612048006663e-01,4.633843954496132511e+00,7.264735612048006663e-01,2.692826887412626391e+01
7.311208790434506888e-01,4.660801378370146075e+00,7.311208790434506888e-01,2.698620142073836803e+01
7.357951828926591054e-01,4.687815593884367971e+00,7.357951828926591054e-01,2.704184359758951217e+01
7.404965283903099937e-01,4.714884284948970716e+00,7.404965283903099937e-01,2.709514391596849237e+01
7.452249688324092958e-01,4.742005083842773416e+00,7.452249688324092958e-01,2.714605060499557609e+01
7.499805551213100108e-01,4.769175570940534570e+00,7.499805551213100108e-01,2.719451163062521815e+01
7.547633357136804833e-01,4.796393274459549438e+00,7.547633357136804833e-01,2.724047471537787857e+01
7.595733565682293298e-01,4.823655670226424164e+00,7.595733565682293298e-01,2.728388735880682248e+01
7.644106610932087653e-01,4.850960181464646581e+00,7.644106610932087653e-01,2.732469685870477250e+01
7.692752900937140925e-01,4.878304178603732666e+00,7.692752900937140925e-01,2.736285033305523484e+01
7.741672817187973399e-01,4.905684979110689348e+00,7.741672817187973399e-01,2.739829474273204823e+01
7.790866714084357936e-01,4.933099847344593947e+00,7.790866714084357936e-01,2.743097691495014345e+01
7.840334918403634168e-01,4.960545994434959916e+00,7.840334918403634168e-01,2.746084356746975530e+01
7.890077728767850296e-01,4.988020578184709564e+00,7.890077728767850296e-01,2.748784133355583492e+01
7.940095415110155486e-01,5.015520702998452762e+00,7.940095415110155486e-01,2.751191678769225035e+01
7.990388218140511700e-01,5.043043419836890529e+00,7.990388218140511700e-01,2.753301647205226033e+01
8.040956348811231225e-01,5.070585726198068244e+00,8.040956348811231225e-01,2.755108692372167667e+01
8.091799987782303250e-01,5.098144566126192601e+00,8.091799987782303250e-01,2.756607470267475790e+01
8.142919284887011333e-01,5.125716830248813416e+00,8.142919284887011333e-01,2.757792642049822973e+01
8.194314358598101533e-01,5.153299355843131480e+00,8.194314358598101533e-01,2.758658876985982289e+01
8.245985295494749900e-01,5.180888926932111893e+00,8.245985295494749900e-01,2.759200855471602409e+01
8.297932149730602447e-01,5.208482274411192492e+00,8.297932149730602447e-01,2.759413272125306094e+01
8.350154942503238420e-01,5.236076076206254371e+00,8.350154942503238420e-01,2.759290838955268299e+01
8.402653661525434359e-01,5.263666957463681406e+00,8.402653661525434359e-01,2.758828288597564438e+01
8.455428260498483173e-01,5.291251490773117183e+00,8.455428260498483173e-01,2.758020377625188502e+01
8.508478658587816934e-01,5.318826196423679598e+00,8.508478658587816934e-01,2.756861889926733511e+01
8.561804739901440753e-01,5.346387542694268191e+00,8.561804739901440753e-01,2.755347640153470934e+01
8.615406352971449744e-01,5.373931946178721830e+00,8.615406352971449744e-01,2.753472477233489357e+01
8.669283310238947715e-01,5.401455772146446677e+00,8.669283310238947715e-01,2.751231287951470250e+01
8.723435387542742836e-01,5.428955334939139732e+00,8.723435387542742836e-01,2.748619000592433892e+01
8.777862323612203310e-01,5.456426898404242110e+00,8.777862323612203310e-01,2.745630588647773962e+01
8.832563819564647201e-01,5.483866676365824588e+00,8.832563819564647201e-01,2.742261074581681157e+01
8.887539538407636108e-01,5.511270833133377067e+00,8.887539538407636108e-01,2.738505533655973778e+01
8.942789104546517986e-01,5.538635484049146740e+00,8.942789104546517986e-01,2.734359097811161377e+01
8.998312103297640974e-01,5.565956696074543686e+00,8.998312103297640974e-01,2.729816959601523507e+01
9.054108080407632375e-01,5.593230488416184976e+00,9.054108080407632375e-01,2.724874376181684710e+01
9.110176541579217968e-01,5.620452833192027597e+00,9.110176541579217968e-01,2.719526673342147305e+01
9.166516952003771479e-01,5.647619656138120448e+00,9.166516952003771479e-01,2.713769249591176091e+01
9.223128735901213737e-01,5.674726837356323550e+00,9.223128735901213737e-01,2.707597580279986005e+01
9.280011276067561266e-01,5.701770212103581592e+00,9.280011276067561266e-01,2.701007221768431776e+01
9.337163913430645001e-01,5.728745571622982702e+00,9.337163913430645001e-01,2.693993815627859334e+01
9.394585946614292249e-01,5.755648664017028793e+00,9.394585946614292249e-01,2.686553092878017779e+01
9.452276631511422611e-01,5.782475195163413240e+00,9.452276631511422611e-01,2.678680878254434106e+01
9.510235180866583038e-01,5.809220829673655828e+00,9.510235180866583038e-01,2.670373094502822653e+01
9.568460763868277263e-01,5.835881191894766395e+00,9.568460763868277263e-01,2.661625766696637641e+01
9.626952505751509293e-01,5.862451866954198287e+00,9.626952505751509293e-01,2.652435026574084986e+01
9.685709487410932850e-01,5.888928401848228411e+00,9.685709487410932850e-01,2.642797116890463371e+01
9.744730745025231844e-01,5.915306306573951289e+00,9.744730745025231844e-01,2.632708395781767763e+01
9.804015269692931689e-01,5.941581055304942183e+00,9.804015269692931689e-01,2.622165341135211492e+01
9.863562007080280969e-01,5.967748087610623031e+00,9.863562007080280969e-01,2.611164554962348916e+01
9.923369857081389966e-01,5.993802809719367630e+00,9.923369857081389966e-01,2.599702767770218514e+01
9.983437673491405429e-01,6.019740595825273211e+00,9.983437673491405429e-01,2.587776842925808296e+01
1.004376426369283148e+00,6.045556789438575329e+00,1.004376426369283148e+00,2.575383781009145423e+01
1.010434838835569060e+00,6.071246704779441394e+00,1.010434838835569060e+00,2.562520724150014217e+01
1.016518876115167780e+00,6.096805628215074435e+00,1.016518876115167780e+00,2.549184960343394479e+01
1.022628404848305195e+00,6.122228819739825134e+00,1.022628404848305195e+00,2.535373927738396915e+01
1.028763286922649733e+00,6.147511514498084750e+00,1.028763286922649733e+00,2.521085218895542823e+01
1.034923379449239844e+00,6.172648924349494415e+00,1.034923379449239844e+00,2.506316585007005671e+01
1.041108534739997538e+00,6.197636239476199016e+00,1.041108534739997538e+00,2.491065940074473417e+01
1.047318600286872625e+00,6.222468630031635861e+00,1.047318600286872625e+00,2.475331365039110665e+01
1.053553418742658510e+00,6.247141247830373167e+00,1.053553418742658510e+00,2.459111111857931320e+01
1.059812827903514165e+00,6.271649228078388205e+00,1.059812827903514165e+00,2.442403607521164943e+01
1.066096660693234277e+00,6.295987691143215770e+00,1.066096660693234277e+00,2.425207458004690153e+01
1.072404745149310390e+00,6.320151744363284863e+00,1.072404745149310390e+00,2.407521452151918950e+01
1.078736904410833031e+00,6.344136483895693068e+00,1.078736904410833031e+00,2.389344565479210303e+01
1.085092956708241907e+00,6.367936996601616606e+00,1.085092956708241907e+00,2.370675963899057592e+01
1.091472715354984802e+00,6.391548361968515835e+00,1.091472715354984802e+00,2.351515007355160947e+01
1.097875988741127573e+00,6.414965654068224055e+00,1.097875988741127573e+00,2.331861253363404529e+01
1.104302580328929917e+00,6.438183943550009225e+00,1.104302580328929917e+00,2.311714460452958164e+01
1.110752288650432407e+00,6.461198299667418432e+00,1.110752288650432407e+00,2.291074591501479674e+01
1.117224907307086790e+00,6.484003792337991179e+00,1.117224907307086790e+00,2.269941816958674252e+01
1.123720224971463066e+00,6.506595494234635346e+00,1.123720224971463066e+00,2.248316517952170202e+01
1.130238025391068879e+00,6.528968482907387738e+00,1.130238025391068879e+00,2.226199289269947457e+01
1.136778087394292980e+00,6.551117842934429447e+00,1.136778087394292980e+00,2.203590942213615378e+01
1.143340184898524736e+00,6.573038668100883442e+00,1.143340184898524736e+00,2.180492507316612816e+01
1.149924086920456334e+00,6.594726063604180233e+00,1.149924086920456334e+00,2.156905236921823033e+01
1.156529557588614088e+00,6.616175148284429319e+00,1.156529557588614088e+00,2.132830607612884677e+01
1.163156356158127513e+00,6.637381056878330909e+00,1.163156356158127513e+00,2.108270322493759252e+01
1.169804237027752825e+00,6.658338942295141116e+00,1.169804237027752825e+00,2.083226313311146427e+01
1.176472949759198583e+00,6.679043977913016406e+00,1.176472949759198583e+00,2.057700742414409945e+01
1.183162239098752622e+00,6.699491359894186537e+00,1.183162239098752622e+00,2.031696004547853462e+01
1.189871845001229111e+00,6.719676309517105928e+00,1.189871845001229111e+00,2.005214728470365770e+01
1.196601502656251315e+00,6.739594075523974048e+00,1.196601502656251315e+00,1.978259778397505286e+01
