# dp_out, dp_first_der, pinn_out, pinn_second_der
3.778774022443695535e-01,2.415732550075142093e+00,3.778774022443695535e-01,1.623803198056814523e+01
3.803012718623162147e-01,2.432024756635213780e+00,3.803012718623162147e-01,1.634645677963579047e+01
3.827414879746061094e-01,2.448425613886994423e+00,3.827414879746061094e-01,1.645533232813464863e+01
3.851981594562593481e-01,2.464935569430613871e+00,3.851981594562593481e-01,1.656465228556048430e+01
3.876713956266834571e-01,2.481555064399137311e+00,3.876713956266834571e-01,1.667441005742838200e+01
3.901613062430799306e-01,2.498284533202024260e+00,3.901613062430799306e-01,1.678459879014993561e+01
3.926680014935880481e-01,2.515124403263432118e+00,3.926680014935880481e-01,1.689521136585785754e+01
3.951915919901669016e-01,2.532075094755329658e+00,3.951915919901669016e-01,1.700624039717939340e+01
3.977321887612108586e-01,2.549137020325384029e+00,3.977321887612108586e-01,1.711767822195951538e+01
4.002899032438824167e-01,2.566310584819487151e+00,4.002899032438824167e-01,1.722951689793524466e+01
4.028648472761718891e-01,2.583596184998973477e+00,4.028648472761718891e-01,1.734174819736242057e+01
4.054571330886673208e-01,2.600994209252440736e+00,4.054571330886673208e-01,1.745436360159655820e+01
4.080668732960415213e-01,2.618505037302117699e+00,4.080668732960415213e-01,1.756735429562938577e+01
4.106941808882261791e-01,2.636129039904756333e+00,4.106941808882261791e-01,1.768071116258251152e+01
4.133391692213038149e-01,2.653866578546972832e+00,4.133391692213038149e-01,1.779442477816006019e+01
4.160019520080787681e-01,2.671718005135057528e+00,4.160019520080787681e-01,1.790848540506255304e+01
4.186826433083395416e-01,2.689683661679164395e+00,4.186826433083395416e-01,1.802288298736356609e+01
4.213813575188040117e-01,2.707763879971846421e+00,4.213813575188040117e-01,1.813760714485148640e+01
4.240982093627362337e-01,2.725958981260934166e+00,4.240982093627362337e-01,1.825264716733854087e+01
4.268333138792387293e-01,2.744269275916687789e+00,4.268333138792387293e-01,1.836799200893958783e+01
4.295867864122042690e-01,2.762695063093260295e+00,4.295867864122042690e-01,1.848363028232315486e+01
4.323587425989292576e-01,2.781236630384334774e+00,4.323587425989292576e-01,1.859955025293704267e+01
4.351492983583761243e-01,2.799894253473012462e+00,4.351492983583761243e-01,1.871573983321152568e+01
4.379585698790871007e-01,2.818668195775895224e+00,4.379585698790871007e-01,1.883218657674303387e+01
4.407866736067390656e-01,2.837558708081339809e+00,4.407866736067390656e-01,1.894887767246112276e+01
4.436337262313305718e-01,2.856566028181867001e+00,4.436337262313305718e-01,1.906579993878210644e+01
4.464998446739962268e-01,2.875690380500706578e+00,4.464998446739962268e-01,1.918293981775239843e+01
4.493851460734529790e-01,2.894931975712504268e+00,4.493851460734529790e-01,1.930028336918526932e+01
4.522897477720597137e-01,2.914291010358174727e+00,4.522897477720597137e-01,1.941781626479451006e+01
4.552137673014849950e-01,2.933767666453844569e+00,4.552137673014849950e-01,1.953552378232871334e+01
4.581573223679857310e-01,2.953362111093959630e+00,4.581573223679857310e-01,1.965339079970996750e+01
4.611205308372857137e-01,2.973074496048533799e+00,4.611205308372857137e-01,1.977140178918140023e+01
4.641035107190456532e-01,2.992904957354558526e+00,4.641035107190456532e-01,1.988954081146757602e+01
4.671063801509258151e-01,3.012853614901569443e+00,4.671063801509258151e-01,2.000779150995188616e+01
4.701292573822256071e-01,3.032920572011380322e+00,4.701292573822256071e-01,2.012613710487597984e+01
4.731722607571062778e-01,3.053105915012072735e+00,4.731722607571062778e-01,2.024456038756572696e+01
4.762355086973795726e-01,3.073409712806213001e+00,4.762355086973795726e-01,2.036304371468873953e+01
4.793191196848665681e-01,3.093832016433319509e+00,4.793191196848665681e-01,2.048156900254829438e+01
4.824232122433101955e-01,3.114372858626668794e+00,4.824232122433101955e-01,2.060011772141918129e+01
4.855479049198478947e-01,3.135032253364449684e+00,4.855479049198478947e-01,2.071867088993098704e+01
4.886933162660286878e-01,3.155810195415355235e+00,4.886933162660286878e-01,2.083720906950439655e+01
4.918595648183730074e-01,3.176706659878584915e+00,4.918595648183730074e-01,2.095571235884611028e+01
4.950467690784739472e-01,3.197721601718419127e+00,4.950467690784739472e-01,2.107416038850873008e+01
4.982550474926222828e-01,3.218854955293372289e+00,4.982550474926222828e-01,2.119253231552179528e+01
5.014845184309697501e-01,3.240106633880024845e+00,5.014845184309697501e-01,2.131080681810036026e+01
5.047353001662029381e-01,3.261476529191593698e+00,5.047353001662029381e-01,2.142896209043757239e+01
5.080075108517335680e-01,3.282964510891335230e+00,5.080075108517335680e-01,2.154697583758835577e+01
5.113012684994112655e-01,3.304570426100887470e+00,5.113012684994112655e-01,2.166482527045096163e+01
5.146166909567279069e-01,3.326294098903677554e+00,5.146166909567279069e-01,2.178248710085400930e+01
5.179538958835315787e-01,3.348135329843413555e+00,5.179538958835315787e-01,2.189993753675596366e+01
5.213130007282326117e-01,3.370093895417863639e+00,5.213130007282326117e-01,2.201715227756487536e+01
5.246941227035042399e-01,3.392169547568030463e+00,5.246941227035042399e-01,2.213410650958655168e+01
5.280973787614677839e-01,3.414362013162829612e+00,5.280973787614677839e-01,2.225077490160883542e+01
5.315228855683603593e-01,3.436670993479423064e+00,5.315228855683603593e-01,2.236713160063026606e+01
5.349707594786839993e-01,3.459096163679345359e+00,5.349707594786839993e-01,2.248315022774173144e+01
5.384411165088213158e-01,3.481637172280610315e+00,5.384411165088213158e-01,2.259880387416991709e+01
5.419340723101339075e-01,3.504293640625949280e+00,5.419340723101339075e-01,2.271406509749108693e+01
5.454497421415126501e-01,3.527065162347336802e+00,5.454497421415126501e-01,2.282890591802468094e+01
5.489882408414019643e-01,3.549951302826999555e+00,5.489882408414019643e-01,2.294329781541550162e+01
5.525496827992755211e-01,3.572951598655115024e+00,5.525496827992755211e-01,2.305721172541463204e+01
5.561341819265770425e-01,3.596065557084417108e+00,5.561341819265770425e-01,2.317061803686837607e+01
5.597418516271051026e-01,3.619292655481854748e+00,5.597418516271051026e-01,2.328348658892506506e+01
5.633728047668519201e-01,3.642632340777596234e+00,5.633728047668519201e-01,2.339578666847004840e+01
5.670271536432902604e-01,3.666084028911576809e+00,5.670271536432902604e-01,2.350748700779914913e+01
5.707050099541089994e-01,3.689647104277866241e+00,5.707050099541089994e-01,2.361855578254090204e+01
5.744064847653834738e-01,3.713320919167064638e+00,5.744064847653834738e-01,2.372896060983829969e+01
5.781316884791962707e-01,3.737104793207006725e+00,5.781316884791962707e-01,2.383866854680072223e+01
5.818807308006909151e-01,3.760998012802072576e+00,5.818807308006909151e-01,2.394764608923757265e+01
5.856537207045732218e-01,3.784999830571401880e+00,5.856537207045732218e-01,2.405585917068425061e+01
5.894507664010371073e-01,3.809109464786235577e+00,5.894507664010371073e-01,2.416327316173206441e+01
5.932719753011412855e-01,3.833326098806755677e+00,5.932719753011412855e-01,2.426985286967331845e+01
5.971174539816145321e-01,3.857648880518791401e+00,5.971174539816145321e-01,2.437556253847389343e+01
6.009873081490989533e-01,3.882076921770557298e+00,6.009873081490989533e-01,2.448036584908408386e+01
6.048816426038307048e-01,3.906609297809994441e+00,6.048816426038307048e-01,2.458422592010085594e+01
6.088005612027628244e-01,3.931245046722872782e+00,6.088005612027628244e-01,2.468710530879217302e+01
6.127441668221144111e-01,3.955983168872121869e+00,6.127441668221144111e-01,2.478896601249697795e+01
6.167125613193770173e-01,3.980822626338779369e+00,6.167125613193770173e-01,2.488976947041168586e+01
6.207058454947494974e-01,4.005762342364906914e+00,6.207058454947494974e-01,2.498947656577711030e+01
6.247241190520200771e-01,4.030801200798894257e+00,6.247241190520200771e-01,2.508804762847668002e+01
6.287674805589014149e-01,4.055938045543570070e+00,6.287674805589014149e-01,2.518544243805945371e+01
6.328360274068027813e-01,4.081171680007566138e+00,6.328360274068027813e-01,2.528162022720040625e+01
6.369298557700738828e-01,4.106500866560372387e+00,6.369298557700738828e-01,2.537653968561010842e+01
6.410490605646841367e-01,4.131924325991515268e+00,6.410490605646841367e-01,2.547015896440714045e+01
6.451937354063819186e-01,4.157440736974319151e+00,6.451937354063819186e-01,2.556243568096493846e+01
6.493639725683053587e-01,4.183048735534826257e+00,6.493639725683053587e-01,2.565332692424690819e+01
6.535598629380795499e-01,4.208746914526248162e+00,6.535598629380795499e-01,2.574278926064131667e+01
6.577814959743800705e-01,4.234533823109527084e+00,6.577814959743800705e-01,2.583077874030916377e+01
6.620289596629792550e-01,4.260407966240476796e+00,6.620289596629792550e-01,2.591725090405759246e+01
6.663023404722938636e-01,4.286367804164113338e+00,6.663023404722938636e-01,2.600216079075079989e+01
6.706017233084240470e-01,4.312411751916643610e+00,6.706017233084240470e-01,2.608546294527144127e+01
6.749271914696955976e-01,4.338538178835701586e+00,6.749271914696955976e-01,2.616711142704434323e+01
6.792788266007225850e-01,4.364745408079361511e+00,6.792788266007225850e-01,2.624705981913449904e+01
6.836567086459883757e-01,4.391031716154609299e+00,6.836567086459883757e-01,2.632526123793200767e+01
6.880609158029686867e-01,4.417395332455741119e+00,6.880609158029686867e-01,2.640166834343496660e+01
6.924915244747854581e-01,4.443834438813371257e+00,6.924915244747854581e-01,2.647623335014224466e+01
6.969486092224287388e-01,4.470347169054626590e+00,6.969486092224287388e-01,2.654890803856707748e+01
7.014322427165307072e-01,4.496931608575181372e+00,7.014322427165307072e-01,2.661964376738361793e+01
7.059424956887350167e-01,4.523585793923787790e+00,7.059424956887350167e-01,2.668839148621560398e+01
7.104794368826389261e-01,4.550307712399863647e+00,7.104794368826389261e-01,2.675510174907918426e+01
7.150431330043539591e-01,4.577095301664876104e+00,7.150431330043539591e-01,2.681972472848886468e+01
7.196336486726747639e-01,4.603946449368190308e+00,7.196336486726747639e-01,2.688221023023728407e+01
7.242510463688920375e-01,4.630858992788025041e+00,7.242510463688920375e-01,2.694250770885757618e+01
7.288953863862447369e-01,4.657830718488210842e+00,7.288953863862447369e-01,2.700056628377744872e+01
7.335667267790410007e-01,4.684859361991420279e+00,7.335667267790410007e-01,2.705633475617360872e+01
7.382651233114598810e-01,4.711942607469685740e+00,7.382651233114598810e-01,2.710976162653471633e+01
7.429906294060579786e-01,4.739078087452761601e+00,7.429906294060579786e-01,2.716079511293979820e+01
7.477432960919849769e-01,4.766263382555179007e+00,7.477432960919849769e-01,2.720938317005974838e+01
7.525231719529398289e-01,4.793496021222603432e+00,7.525231719529398289e-01,2.725547350888795251e+01
7.573303030748841369e-01,4.820773479498362768e+00,7.573303030748841369e-01,2.729901361720595787e+01
7.621647329935338222e-01,4.848093180810765901e+00,7.621647329935338222e-01,2.733995078078917018e+01
7.670265026416472898e-01,4.875452495782019113e+00,7.670265026416472898e-01,2.737823210535728080e+01
7.719156502961252997e-01,4.902848742059423337e+00,7.719156502961252997e-01,2.741380453927298078e+01
7.768322115249685078e-01,4.930279184169718221e+00,7.768322115249685078e-01,2.744661489699211998e+01
7.817762191340953404e-01,4.957741033397199182e+00,7.817762191340953404e-01,2.747660988326725118e+01
7.867477031140431842e-01,4.985231447686432560e+00,7.867477031140431842e-01,2.750373611810666930e+01
7.917466905865946369e-01,5.012747531570294512e+00,7.917466905865946369e-01,2.752794016248821407e+01
7.967732057513349231e-01,5.040286336124120581e+00,7.967732057513349231e-01,2.754916854482956978e+01
8.018272698321922132e-01,5.067844858946709330e+00,8.018272698321922132e-01,2.756736778821128198e+01
8.069089010239557380e-01,5.095420044168895046e+00,8.069089010239557380e-01,2.758248443835276831e+01
8.120181144388239902e-01,5.123008782490471980e+00,8.120181144388239902e-01,2.759446509233639944e+01
8.171549220530065494e-01,5.150607911246253501e+00,8.171549220530065494e-01,2.760325642807647739e+01
8.223193326534060654e-01,5.178214214501945634e+00,8.223193326534060654e-01,2.760880523452729918e+01
8.275113517844074895e-01,5.205824423180595240e+00,8.275113517844074895e-01,2.761105844262479181e+01
8.327309816948089694e-01,5.233435215220321624e+00,8.327309816948089694e-01,2.760996315695305725e+01
8.379782212849328227e-01,5.261043215764128256e+00,8.379782212849328227e-01,2.760546668812865079e+01
8.432530660539420131e-01,5.288644997382405677e+00,8.432530660539420131e-01,2.759751658589187073e+01
8.485555080473854428e-01,5.316237080328909848e+00,8.485555080473854428e-01,2.758606067289473884e+01
8.538855358050267963e-01,5.343815932830823456e+00,8.538855358050267963e-01,2.757104707917312680e+01
8.592431343089778073e-01,5.371377971413665797e+00,8.592431343089778073e-01,2.755242427728963506e+01
8.646282849321749175e-01,5.398919561261696032e+00,8.646282849321749175e-01,2.753014111813309128e+01
8.700409653872309690e-01,5.426437016614374720e+00,8.700409653872309690e-01,2.750414686735781800e+01
8.754811496757044509e-01,5.453926601199600377e+00,8.754811496757044509e-01,2.747439124244597508e+01
8.809488080378200525e-01,5.481384528704349002e+00,8.809488080378200525e-01,2.744082445037405193e+01
8.864439069026810447e-01,5.508806963283238822e+00,8.864439069026810447e-01,2.740339722586346838e+01
8.919664088390054646e-01,5.536190020105626886e+00,8.919664088390054646e-01,2.736206087019382949e+01
8.975162725064294023e-01,5.563529765941797933e+00,8.975162725064294023e-01,2.731676729055635633e+01
9.030934526074164692e-01,5.590822219788782910e+00,9.030934526074164692e-01,2.726746903992267335e+01
9.086978998398212992e-01,5.618063353536267179e+00,9.086978998398212992e-01,2.721411935740314192e+01
9.143295608501255112e-01,5.645249092673118696e+00,9.143295608501255112e-01,2.715667220906902202e+01
9.199883781874086397e-01,5.672375317034904718e+00,9.199883781874086397e-01,2.709508232920788018e+01
9.256742902580842314e-01,5.699437861592945076e+00,9.256742902580842314e-01,2.702930526198405659e+01
9.313872312814513998e-01,5.726432517285165780e+00,9.313872312814513998e-01,2.695929740347122916e+01
9.371271312460942582e-01,5.753355031889166860e+00,9.371271312460942582e-01,2.688501604402540934e+01
9.428939158671710841e-01,5.780201110937795761e+00,9.428939158671710841e-01,2.680641941096308045e+01
9.486875065446480626e-01,5.806966418677595776e+00,9.486875065446480626e-01,2.672346671150971886e+01
9.545078203225120239e-01,5.833646579070268956e+00,9.545078203225120239e-01,2.663611817598000542e+01
9.603547698490041418e-01,5.860237176837457262e+00,9.603547698490041418e-01,2.654433510115281791e+01
9.662282633379142283e-01,5.886733758548919226e+00,9.662282633379142283e-01,2.644807989379965818e+01
9.721282045309986852e-01,5.913131833754377453e+00,9.721282045309986852e-01,2.634731611432607679e+01
9.780544926615398760e-01,5.939426876158989010e+00,9.780544926615398760e-01,2.624200852048225485e+01
9.840070224191133086e-01,5.965614324842553273e+00,9.840070224191133086e-01,2.613212311109999675e+01
9.899856839155808386e-01,5.991689585522461670e+00,9.899856839155808386e-01,2.601762716981001233e+01
9.959903626523858300e-01,6.017648031860319158e+00,9.959903626523858300e-01,2.589848930869269239e+01
1.002020939489164153e+00,6.043485006812196580e+00,1.002020939489164153e+00,2.577467951181529671e+01
1.008077290613738741e+00,6.069195824022299846e+00,1.008077290613738741e+00,2.564616917860557521e+01
1.014159287513512364e+00,6.094775769259937803e+00,1.014159287513512364e+00,2.551293116701296526e+01
1.020266796948335886e+00,6.120220101899499276e+00,1.020266796948335886e+00,2.537493983640473871e+01
1.026399680924870772e+00,6.145524056443233185e+00,1.026399680924870772e+00,2.523217109014594683e+01
1.032557796672496364e+00,6.170682844086344154e+00,1.032557796672496364e+00,2.508460241780917244e+01
