# dp_out, dp_first_der, pinn_out, pinn_second_der
2.974948230280643813e+00,1.327003455457180348e+00,2.968674062715536799e+00,-1.085109083073795055e+01
2.976270014294142285e+00,1.316577886484172399e+00,2.970045338304490912e+00,-1.076848456739628901e+01
2.977581412590482035e+00,1.306231928210779270e+00,2.971405845361727582e+00,-1.068644411117901782e+01
2.978882504502019302e+00,1.295965024391701359e+00,2.972755665927905522e+00,-1.060496703026868026e+01
2.980173368806191547e+00,1.285776621439818079e+00,2.974094881480309205e+00,-1.052405086768333931e+01
2.981454083728188653e+00,1.275666168446616400e+00,2.975423572935309569e+00,-1.044369314245447100e+01
2.982724726943637883e+00,1.265633117201470981e+00,2.976741820650839365e+00,-1.036389135077278212e+01
2.983985375581312383e+00,1.255676922209851831e+00,2.978049704428900490e+00,-1.028464296710343362e+01
2.985236106225857000e+00,1.245797040710440395e+00,2.979347303518088630e+00,-1.020594544527064684e+01
2.986476994920529204e+00,1.235992932691232671e+00,2.980634696616141444e+00,-1.012779621951303355e+01
2.987708117169953326e+00,1.226264060904617814e+00,2.981911961872498296e+00,-1.005019270550975108e+01
2.988929547942894782e+00,1.216609890881489964e+00,2.983179176890889739e+00,-9.973132301378726083e+00
2.990141361675048071e+00,1.207029890944364858e+00,2.984436418731940321e+00,-9.896612388647023195e+00
2.991343632271824760e+00,1.197523532219633147e+00,2.985683763915779831e+00,-9.820630333194605655e+00
2.992536433111173899e+00,1.188090288648830484e+00,2.986921288424684739e+00,-9.745183486171470122e+00
2.993719837046397547e+00,1.178729636999086949e+00,2.988149067705724971e+00,-9.670269184889480840e+00
2.994893916408980949e+00,1.169441056872694507e+00,2.989367176673424442e+00,-9.595884753688915580e+00
2.996058743011433378e+00,1.160224030715844012e+00,2.990575689712438034e+00,-9.522027504780687934e+00
2.997214388150136966e+00,1.151078043826554875e+00,2.991774680680240994e+00,-9.448694739064659842e+00
2.998360922608196422e+00,1.142002584361822226e+00,2.992964222909822780e+00,-9.375883746924792206e+00
2.999498416658310962e+00,1.132997143343984270e+00,2.994144389212403556e+00,-9.303591809001421353e+00
3.000626940065632908e+00,1.124061214666378650e+00,2.995315251880147578e+00,-9.231816196941618813e+00
3.001746562090647608e+00,1.115194295098230093e+00,2.996476882688895671e+00,-9.160554174127698346e+00
3.002857351492049798e+00,1.106395884288894571e+00,2.997629352900899491e+00,-9.089802996384955591e+00
3.003959376529624414e+00,1.097665484771364053e+00,2.998772733267565993e+00,-9.019559912668540846e+00
3.005052704967130950e+00,1.089002601965164185e+00,2.999907094032207677e+00,-8.949822165730644485e+00
3.006137404075194919e+00,1.080406744178566303e+00,3.001032504932802158e+00,-8.880586992767854682e+00
3.007213540634195326e+00,1.071877422610214570e+00,3.002149035204754401e+00,-8.811851626049751474e+00
3.008281180937153021e+00,1.063414151350118964e+00,3.003256753583660732e+00,-8.743613293528731845e+00
3.009340390792626607e+00,1.055016447380096256e+00,3.004355728308085283e+00,-8.675869219431964652e+00
3.010391235527602127e+00,1.046683830573594598e+00,3.005446027122333774e+00,-8.608616624835530473e+00
3.011433779990384085e+00,1.038415823695031825e+00,3.006527717279231737e+00,-8.541852728221602575e+00
3.012468088553488244e+00,1.030211952398533803e+00,3.007600865542910729e+00,-8.475574746018704531e+00
3.013494225116524206e+00,1.022071745226222461e+00,3.008665538191580779e+00,-8.409779893125909567e+00
3.014512253109092210e+00,1.013994733605932730e+00,3.009721801020329934e+00,-8.344465383420914151e+00
3.015522235493658609e+00,1.005980451848512036e+00,3.010769719343899364e+00,-8.279628430252930826e+00
3.016524234768442003e+00,9.980284371446028757e-01,3.011809357999474468e+00,-8.215266246920286619e+00
3.017518312970289607e+00,9.901382295609988393e-01,3.012840781349470642e+00,-8.151376047133592095e+00
3.018504531677551395e+00,9.823093720365365655e-01,3.013864053284319500e+00,-8.087955045464411796e+00
3.019482952012952914e+00,9.745414103775926762e-01,3.014879237225255526e+00,-8.025000457780290475e+00
3.020453634646453001e+00,9.668338932531446162e-01,3.015886396127096969e+00,-7.962509501665990364e+00
3.021416639798114367e+00,9.591863721894393624e-01,3.016885592481033829e+00,-7.900479396831855183e+00
3.022372027240946668e+00,9.515984015642882099e-01,3.017876888317399864e+00,-7.838907365509035330e+00
3.023319856303765096e+00,9.440695386009814172e-01,3.018860345208459250e+00,-7.777790632832577877e+00
3.024260185874024565e+00,9.365993433618466923e-01,3.019836024271175035e+00,-7.717126427212050110e+00
3.025193074400664095e+00,9.291873787414668406e-01,3.020803986169984690e+00,-7.656911980690665587e+00
3.026118579896923233e+00,9.218332104595390319e-01,3.021764291119563239e+00,-7.597144529292574333e+00
3.027036759943176669e+00,9.145364070534671708e-01,3.022716998887592599e+00,-7.537821313359343023e+00
3.027947671689739995e+00,9.072965398705683526e-01,3.023662168797519367e+00,-7.478939577875191702e+00
3.028851371859676789e+00,9.001131830600503925e-01,3.024599859731305962e+00,-7.420496572781920541e+00
3.029747916751600822e+00,8.929859135646536217e-01,3.025530130132189743e+00,-7.362489553283353416e+00
3.030637362242456945e+00,8.859143111120411085e-01,3.026453038007415497e+00,-7.304915780139880077e+00
3.031519763790309074e+00,8.788979582059093243e-01,3.027368640930984345e+00,-7.247772519953135983e+00
3.032395176437109985e+00,8.719364401168454570e-01,3.028276996046384895e+00,-7.191057045441329620e+00
3.033263654811461318e+00,8.650293448729362566e-01,3.029178160069318615e+00,-7.134766635705221738e+00
3.034125253131366051e+00,8.581762632501466204e-01,3.030072189290420326e+00,-7.078898576485240568e+00
3.034980025206976961e+00,8.513767887624574815e-01,3.030959139577976025e+00,-7.023450160409796084e+00
3.035828024443319784e+00,8.446305176517983071e-01,3.031839066380624281e+00,-6.968418687235134357e+00
3.036669303843027912e+00,8.379370488777535542e-01,3.032712024730065181e+00,-6.913801464076959391e+00
3.037503916009046456e+00,8.312959841070921563e-01,3.033578069243746178e+00,-6.859595805634006283e+00
3.038331913147334529e+00,8.247069277030765200e-01,3.034437254127546169e+00,-6.805799034403833048e+00
3.039153347069561750e+00,8.181694867146083183e-01,3.035289633178461788e+00,-6.752408480890995435e+00
3.039968269195781225e+00,8.116832708651862127e-01,3.036135259787266172e+00,-6.699421483807870281e+00
3.040776730557104290e+00,8.052478925417063671e-01,3.036974186941177933e+00,-6.646835390268310384e+00
3.041578781798356612e+00,7.988629667830828840e-01,3.037806467226511042e+00,-6.594647555974274766e+00
3.042374473180722738e+00,7.925281112687374563e-01,3.038632152831319821e+00,-6.542855345395764743e+00
3.043163854584383099e+00,7.862429463069253721e-01,3.039451295548034171e+00,-6.491456131944073782e+00
3.043946975511133690e+00,7.800070948229356205e-01,3.040263946776083692e+00,-6.440447298138664678e+00
3.044723885087001758e+00,7.738201823471433372e-01,3.041070157524520923e+00,-6.389826235767845475e+00
3.045494632064843277e+00,7.676818370029585559e-01,3.041869978414625919e+00,-6.339590346043348923e+00
3.046259264826925328e+00,7.615916894946272997e-01,3.042663459682502403e+00,-6.289737039748986902e+00
3.047017831387507592e+00,7.555493730949458531e-01,3.043450651181672129e+00,-6.240263737383664022e+00
3.047770379395399853e+00,7.495545236328611249e-01,3.044231602385651492e+00,-6.191167869298745075e+00
3.048516956136515077e+00,7.436067794809533282e-01,3.045006362390522359e+00,-6.142446875830046338e+00
3.049257608536404263e+00,7.377057815428507137e-01,3.045774979917489578e+00,-6.094098207424531566e+00
3.049992383162784204e+00,7.318511732405359460e-01,3.046537503315434492e+00,-6.046119324761926705e+00
3.050721326228045704e+00,7.260426005015747641e-01,3.047293980563449800e+00,-5.998507698871327065e+00
3.051444483591754686e+00,7.202797117462702570e-01,3.048044459273371753e+00,-5.951260811242992332e+00
3.052161900763138647e+00,7.145621578747336500e-01,3.048788986692296366e+00,-5.904376153935396054e+00
3.052873622903560236e+00,7.088895922539044658e-01,3.049527609705088960e+00,-5.857851229677755178e+00
3.053579694828976621e+00,7.032616707044740956e-01,3.050260374836882615e+00,-5.811683551968026329e+00
3.054280161012386419e+00,6.976780514878049289e-01,3.050987328255558850e+00,-5.765870645166726760e+00
3.054975065586266414e+00,6.921383952927286920e-01,3.051708515774232300e+00,-5.720410044586348164e+00
3.055664452344986515e+00,6.866423652223603291e-01,3.052423982853705198e+00,-5.675299296576881147e+00
3.056348364747226931e+00,6.811896267808166261e-01,3.053133774604931627e+00,-5.630535958607184810e+00
3.057026845918362046e+00,6.757798478599248426e-01,3.053837935791451574e+00,-5.586117599342651729e+00
3.057699938652849614e+00,6.704126987258787196e-01,3.054536510831825868e+00,-5.542041798718988055e+00
3.058367685416592874e+00,6.650878520058700616e-01,3.055229543802054692e+00,-5.498306148012388483e+00
3.059030128349298217e+00,6.598049826746819058e-01,3.055917078437989876e+00,-5.454908249906148754e+00
3.059687309266815536e+00,6.545637680412750292e-01,3.056599158137728534e+00,-5.411845718553850659e+00
3.060339269663463924e+00,6.493638877353247185e-01,3.057275825963998273e+00,-5.369116179639090269e+00
3.060986050714348483e+00,6.442050236937748586e-01,3.057947124646536619e+00,-5.326717270432050455e+00
3.061627693277658047e+00,6.390868601473382871e-01,3.058613096584448243e+00,-5.284646639842777383e+00
3.062264237896954011e+00,6.340090836070195746e-01,3.059273783848558637e+00,-5.242901948471494933e+00
3.062895724803441855e+00,6.289713828506147131e-01,3.059929228183752237e+00,-5.201480868655718126e+00
3.063522193918235104e+00,6.239734489091977032e-01,3.060579471011303010e+00,-5.160381084514664707e+00
3.064143684854597538e+00,6.190149750536284579e-01,3.061224553431186379e+00,-5.119600291990582086e+00
3.064760236920178738e+00,6.140956567810362809e-01,3.061864516224386268e+00,-5.079136198887534093e+00
3.065371889119233195e+00,6.092151918013233303e-01,3.062499399855186599e+00,-5.038986524907231868e+00
3.065978680154824332e+00,6.043732800236765179e-01,3.063129244473448143e+00,-4.999149001682538618e+00
3.066580648431021849e+00,5.995696235430663101e-01,3.063754089916884471e+00,-4.959621372808089568e+00
3.067177832055075104e+00,5.948039266267886038e-01,3.064373975713309939e+00,-4.920401393868748308e+00
3.067770268839581593e+00,5.900758957009990535e-01,3.064988941082890328e+00,-4.881486832465382619e+00
3.068357996304640789e+00,5.853852393372680485e-01,3.065599024940372175e+00,-4.842875468238426073e+00
3.068941051679987542e+00,5.807316682391627793e-01,3.066204265897302772e+00,-4.804565092889156119e+00
3.069519471907124153e+00,5.761148952288377423e-01,3.066804702264241289e+00,-4.766553510198628274e+00
3.070093293641427135e+00,5.715346352336574398e-01,3.067400372052953017e+00,-4.728838536044587926e+00
3.070662553254246863e+00,5.669906052728450607e-01,3.067991312978591623e+00,-4.691417998416127944e+00
3.071227286834994796e+00,5.624825244441535865e-01,3.068577562461876518e+00,-4.654289737426417162e+00
3.071787530193211158e+00,5.580101139105697605e-01,3.069159157631245805e+00,-4.617451605323328323e+00
3.072343318860629502e+00,5.535730968870375968e-01,3.069736135325010107e+00,-4.580901466498159103e+00
3.072894688093216864e+00,5.491711986272438395e-01,3.070308532093485532e+00,-4.544637197492468417e+00
3.073441672873209018e+00,5.448041464104018683e-01,3.070876384201117304e+00,-4.508656687003069763e+00
3.073984307911126646e+00,5.404716695280988858e-01,3.071439727628590077e+00,-4.472957835885136291e+00
3.074522627647784390e+00,5.361734992711655323e-01,3.071998598074929809e+00,-4.437538557153723140e+00
3.075056666256281712e+00,5.319093689165943495e-01,3.072553030959587872e+00,-4.402396775983403288e+00
3.075586457643979532e+00,5.276790137145042081e-01,3.073103061424515836e+00,-4.367530429706425465e+00
3.076112035454476423e+00,5.234821708751127289e-01,3.073648724336234039e+00,-4.332937467809042431e+00
3.076633433069549284e+00,5.193185795558106221e-01,3.074190054287871288e+00,-4.298615851926521181e+00
3.077150683611104665e+00,5.151879808482295875e-01,3.074727085601213883e+00,-4.264563555836367925e+00
3.077663819943099011e+00,5.110901177653774941e-01,3.075259852328724008e+00,-4.230778565450266093e+00
3.078172874673461568e+00,5.070247352288268505e-01,3.075788388255559891e+00,-4.197258878804422721e+00
3.078677880155990643e+00,5.029915800559363603e-01,3.076312726901575978e+00,-4.164002506048600338e+00
3.079178868492240984e+00,4.989904009471441970e-01,3.076832901523306685e+00,-4.131007469433678025e+00
3.079675871533410270e+00,4.950209484732810417e-01,3.077348945115955914e+00,-4.098271803297985016e+00
3.080168920882189632e+00,4.910829750629677193e-01,3.077860890415348383e+00,-4.065793554052200776e+00
3.080658047894627050e+00,4.871762349900470301e-01,3.078368769899896940e+00,-4.033570780163113767e+00
3.081143283681962775e+00,4.833004843610659851e-01,3.078872615792537015e+00,-4.001601552135996442e+00
3.081624659112453202e+00,4.794554811028299834e-01,3.079372460062656636e+00,-3.969883952495947277e+00
3.082102204813184088e+00,4.756409849500053966e-01,3.079868334428013110e+00,-3.938416075767928959e+00
3.082575951171877993e+00,4.718567574327618974e-01,3.080360270356641283e+00,-3.907196028455691916e+00
3.083045928338679964e+00,4.681025618644991670e-01,3.080848299068746243e+00,-3.876221929019623147e+00
3.083512166227931672e+00,4.643781633296149014e-01,3.081332451538580930e+00,-3.845491907853492819e+00
3.083974694519945547e+00,4.606833286713318820e-01,3.081812758496324633e+00,-3.815004107260121735e+00
3.084433542662743832e+00,4.570178264795954348e-01,3.082289250429927741e+00,-3.784756681426092229e+00
3.084888739873815400e+00,4.533814270790115231e-01,3.082761957586972912e+00,-3.754747796395365711e+00
3.085340315141829048e+00,4.497739025168694393e-01,3.083230909976493628e+00,-3.724975630042007602e+00
3.085788297228363231e+00,4.461950265511980263e-01,3.083696137370810941e+00,-3.695438372041919273e+00
3.086232714669597588e+00,4.426445746389191527e-01,3.084157669307328042e+00,-3.666134223843726225e+00
3.086673595778021362e+00,4.391223239240191756e-01,3.084615535090346139e+00,-3.637061398638633314e+00
3.087110968644099618e+00,4.356280532258256510e-01,3.085069763792835484e+00,-3.608218121329568540e+00
3.087544861137954122e+00,4.321615430273073599e-01,3.085520384258221949e+00,-3.579602628499330308e+00
3.087975300911014465e+00,4.287225754634809149e-01,3.085967425102143835e+00,-3.551213168378059670e+00
3.088402315397666520e+00,4.253109343098384620e-01,3.086410914714206477e+00,-3.523048000809785307e+00
3.088825931816887582e+00,4.219264049708710829e-01,3.086850881259721291e+00,-3.495105397218283727e+00
3.089246177173869512e+00,4.185687744686346079e-01,3.087287352681435060e+00,-3.467383640572065495e+00
3.089663078261628559e+00,4.152378314313998064e-01,3.087720356701245894e+00,-3.439881025348829446e+00
3.090076661662610302e+00,4.119333660823496501e-01,3.088149920821911643e+00,-3.412595857498924801e+00
3.090486953750275045e+00,4.086551702283534038e-01,3.088576072328740096e+00,-3.385526454408401165e+00
3.090893980690673892e+00,4.054030372488051093e-01,3.088998838291270754e+00,-3.358671144861172131e+00
3.091297768444025706e+00,4.021767620845120295e-01,3.089418245564955257e+00,-3.332028269000615772e+00
3.091698342766262098e+00,3.989761412266767948e-01,3.089834320792806288e+00,-3.305596178290549858e+00
3.092095729210575072e+00,3.958009727059221827e-01,3.090247090407049146e+00,-3.279373235475540938e+00
3.092489953128956248e+00,3.926510560813991635e-01,3.090656580630763539e+00,-3.253357814540686732e+00
3.092881039673712085e+00,3.895261924299362466e-01,3.091062817479503622e+00,-3.227548300670701309e+00
3.093269013798984446e+00,3.864261843352827519e-01,3.091465826762918034e+00,-3.201943090208564158e+00
3.093653900262245848e+00,3.833508358774031510e-01,3.091865634086350845e+00,-3.176540590613529780e+00
3.094035723625790713e+00,3.802999526218437953e-01,3.092262264852430942e+00,-3.151339220418663878e+00
3.094414508258220842e+00,3.772733416091602621e-01,3.092655744262661432e+00,-3.126337409187855521e+00
3.094790278335908695e+00,3.742708113444137563e-01,3.093046097318982390e+00,-3.101533597472286630e+00
3.095163057844461107e+00,3.712921717867392335e-01,3.093433348825334051e+00,-3.076926236766494682e+00
